t,value
1593363278,2.144941027403174
1593363283,4.972892707553479
1593363288,8.462201078562018
1593363293,12.343035550234045
1593363298,16.03471476514844
1593363303,19.017541479267457
1593363308,21.79373342896201
1593363313,24.77829070428605
1593363318,27.737849225482236
1593363323,30.352538919296116
1593363328,32.75789067130776
1593363333,35.21829177912886
1593363338,37.70916227724748
1593363343,40.09941221434704
1593363348,42.492566328171534
1593363353,45.38685714727186
1593363358,47.98723966917743
1593363363,50.684954326028475
1593363368,53.08808525112435
1593363373,55.64866798344265
1593363378,58.53495792518803
1593363383,61.12998014469444
1593363388,63.755262360190414
1593363393,66.32865220484999
1593363398,68.65201373270713
1593363403,71.0613578882195
1593363408,73.68303170970738
1593363413,76.3288139397662
1593363418,78.9703958111525
1593363423,81.68840324696264
1593363428,84.29101810887308
1593363433,87.23222788417556
1593363438,90.03117857260035
1593363443,92.71519793025743
1593363448,95.7774944614426
1593363453,98.34465140749181
1593363458,99.90229944620339
1593363463,99.90229944620339
1593363468,99.90229944620339
1593363473,99.90229944620339
1593363478,99.90229944620339
1593363483,99.90229944620339
1593363488,99.90229944620339
1593363493,99.90229944620339
1593363498,99.90229944620339
1593363503,99.90229944620339
1593363508,99.90229944620339
1593363513,99.90229944620339
1593363518,99.90229944620339
1593363523,99.90229944620339
1593363528,99.90229944620339
1593363533,99.90229944620339
1593363538,99.90229944620339
1593363543,99.90229944620339
1593363548,99.90229944620339
1593363553,99.90229944620339
1593363558,99.90229944620339
1593363563,99.90229944620339
1593363568,99.90229944620339
1593363573,99.90229944620339
1593363578,99.90229944620339
1593363583,99.90229944620339
1593363588,99.90229944620339
1593363593,99.90229944620339
1593363598,99.90229944620339
1593363603,99.90229944620339
1593363608,99.90229944620339
1593363613,99.90229944620339
1593363618,99.90229944620339
1593363623,99.90229944620339
1593363628,99.90229944620339
1593363633,99.90229944620339
1593363638,99.90229944620339
1593363643,99.90229944620339
1593363648,99.90229944620339
1593363653,99.90229944620339
1593363658,99.90229944620339
1593363663,99.90229944620339
1593363668,99.90229944620339
1593363673,99.90229944620339
1593363678,99.90229944620339
1593363683,99.90229944620339
1593363688,99.90229944620339
1593363693,99.90229944620339
1593363698,99.90229944620339
1593363703,99.90229944620339
1593363708,99.90229944620339
1593363713,99.90229944620339
1593363718,99.90229944620339
1593363723,99.90229944620339
1593363728,99.90229944620339
1593363733,99.90229944620339
1593363738,99.90229944620339
1593363743,99.90229944620339
1593363748,99.90229944620339
1593363753,99.90229944620339
1593363758,99.90229944620339
1593363763,99.90229944620339
1593363768,99.90229944620339
1593363773,99.90229944620339
1593363778,99.90229944620339
1593363783,99.90229944620339
1593363788,99.90229944620339
1593363793,99.90229944620339
1593363798,99.90229944620339
1593363803,99.90229944620339
1593363808,99.90229944620339
1593363813,99.90229944620339
1593363818,99.90229944620339
1593363823,99.90229944620339
1593363828,99.90229944620339
1593363833,99.90229944620339
1593363838,99.90229944620339
1593363843,99.90229944620339
1593363848,99.90229944620339
