t,value
1593700422,0.5068119891008175
1593700422,0.7057220708446866
1593700427,0.4120956399437412
1593700427,0.5119549929676512
1593700432,0.3185703185703186
1593700432,0.4017094017094017
1593700437,0.6913875598086124
1593700437,0.7679425837320574
1593700442,0.4975609756097561
1593700442,0.9073170731707317
1593700447,0.936951316839585
1593700448,0.006472491909385114
1593700452,0.36626506024096384
1593700452,0.41445783132530123
1593700457,0.13258785942492013
1593700457,0.19329073482428116
1593700462,0.17298937784522003
1593700462,0.26403641881638845
1593700467,0.014084507042253521
1593700467,0.05030181086519115
1593700472,0.7126984126984127
1593700472,0.7666666666666667
1593700477,0.019858156028368795
1593700477,0.058865248226950356
1593700482,0.1162507608034084
1593700482,0.17407181984175288
1593700487,0.803834808259587
1593700487,0.8584070796460177
1593700492,0.8744855967078189
1593700493,0.001218769043266301
1593700497,0.7081339712918661
1593700497,0.7827751196172249
1593700503,0.0023148148148148147
1593700503,0.0023148148148148147
1593700507,0.31522793404461685
1593700507,0.4180407371483996
1593700512,0.6664782362916902
1593700512,0.7133973996608253
1593700517,0.2626979792463135
1593700517,0.3194975423265975
1593700522,0.7544338335607094
1593700522,0.8240109140518418
1593700527,0.8140293637846656
1593700527,0.8629690048939641
1593700532,0.5205479452054794
1593700532,0.6438356164383562
1593700537,0.9391780821917808
1593700538,0.0035545023696682463
1593700542,0.5994594594594594
1593700542,0.6443243243243243
1593700547,0.14142194744976816
1593700547,0.223338485316847
1593700552,0.4550561797752809
1593700552,0.5561797752808989
1593700557,5.707762557077625E-4
1593700557,0.01769406392694064
1593700562,0.06938073394495413
1593700562,0.12958715596330275
1593700567,0.055384615384615386
1593700567,0.2230769230769231
1593700572,0.27497062279670975
1593700572,0.3319623971797885
1593700577,0.9372294372294372
1593700578,0.014634146341463415
1593700582,0.1403076923076923
1593700582,0.18584615384615386
1593700588,0.006787330316742082
1593700588,0.006787330316742082
1593700592,0.35389408099688474
1593700592,0.3794392523364486
1593700597,0.8161993769470405
1593700597,0.8417445482866044
1593700602,0.31654228855721395
1593700602,0.3401741293532338
1593700607,0.7798507462686567
1593700607,0.8059701492537313
1593700612,0.28580323785803236
1593700612,0.3107098381070984
1593700617,0.7839352428393525
1593700617,0.811332503113325
1593700622,0.3194271481942715
1593700622,0.3480697384806974
1593700627,0.8368617683686177
1593700627,0.864881693648817
1593700632,0.37359900373599003
1593700632,0.4016189290161893
1593700637,0.8866749688667497
1593700637,0.912826899128269
1593700642,0.43088418430884184
1593700642,0.4551681195516812
1593700647,0.9495641344956414
1593700647,0.020522388059701493
1593700652,0.4937810945273632
1593700652,0.5205223880597015
1593700657,0.05292652552926526
1593700657,0.07907845579078455
1593700662,0.5653798256537983
1593700662,0.5915317559153176
1593700667,0.12391033623910336
1593700667,0.15006226650062265
1593700672,0.6301369863013698
1593700672,0.6587795765877957
1593700677,0.19402985074626866
1593700677,0.22201492537313433
1593700682,0.7394278606965174
1593700682,0.7680348258706468
1593700687,0.3312577833125778
1593700687,0.35990037359900373
1593700692,0.8810709838107098
1593700692,0.9097135740971357
1593700697,0.4713574097135741
1593700697,0.49937733499377335
1593700702,0.058530510585305104
1593700702,0.08779576587795766
1593700707,0.6046077210460772
1593700707,0.6326276463262764
1593700712,0.1843088418430884
1593700712,0.21232876712328766
1593700717,0.7229140722291407
1593700717,0.75093399750934
1593700722,0.2453646477132262
1593700722,0.2694684796044499
1593700727,0.7058096415327565
1593700727,0.7317676143386898
1593700732,0.22962962962962963
1593700732,0.2580246913580247
1593700737,0.7709876543209877
1593700737,0.7993827160493827
1593700742,0.3355911330049261
1593700742,0.36391625615763545
1593700747,0.8786945812807881
1593700747,0.9070197044334976
1593700752,0.40258939580764486
1593700752,0.4278668310727497
1593700757,0.906905055487053
1593700757,0.9364981504315659
1593700762,0.44889162561576357
1593700762,0.47413793103448276
1593700767,0.0036968576709796672
1593700767,0.03203943314849045
