t,value
1593700422,0.0
1593700422,0.0
1593700427,0.005542594939470291
1593700427,0.005542594939470291
1593700432,0.023600259174903233
1593700432,0.023600259174903233
1593700437,0.023600259174903233
1593700437,0.023600259174903233
1593700442,0.023600259174903233
1593700442,0.023600259174903233
1593700447,0.0456287848452727
1593700448,0.045791544020175934
1593700452,0.05758245661854744
1593700452,0.05758245661854744
1593700457,0.07451796407500903
1593700457,0.07451796407500903
1593700462,0.07451796407500903
1593700462,0.07451796407500903
1593700467,0.0986328125
1593700467,0.0986328125
1593700472,0.09863289073109627
1593700472,0.09863289073109627
1593700477,0.11539713417490323
1593700477,0.11539713417490323
1593700482,0.12988281001647314
1593700482,0.12988281001647314
1593700487,0.1297200508415699
1593700487,0.1297200508415699
1593700492,0.1385091133415699
1593700493,0.15152994667490324
1593700497,0.15169270584980646
1593700497,0.15169270584980646
1593700503,0.16943359250823656
1593700503,0.16943359250823656
1593700507,0.17740885416666666
1593700507,0.17740885416666666
1593700512,0.19059244667490324
1593700512,0.19059244667490324
1593700517,0.20946216334899267
1593700517,0.20946216334899267
1593700522,0.20946216334899267
1593700522,0.20946216334899267
1593700527,0.2234700508415699
1593700527,0.2234700508415699
1593700532,0.23258463417490324
1593700532,0.23258463417490324
1593700537,0.2410481758415699
1593700538,0.24088549489776293
1593700542,0.2626953125
1593700542,0.2626953125
1593700547,0.2628581499059995
1593700547,0.2628581499059995
1593700552,0.2761930612226327
1593700552,0.2761930612226327
1593700557,0.2937825508415699
1593700557,0.2937825508415699
1593700562,0.3066406225164731
1593700562,0.3066406225164731
1593700567,0.3064778633415699
1593700567,0.3064778633415699
1593700572,0.3300781225164731
1593700572,0.3300781225164731
1593700577,0.3300781225164731
1593700578,0.3299153633415699
1593700582,0.3530273425082366
1593700582,0.3530273425082366
1593700588,0.3528646615644296
1593700588,0.3528646615644296
1593700592,0.3746744791666667
1593700592,0.3746744791666667
1593700597,0.3746744791666667
1593700597,0.3746744791666667
1593700602,0.37467455739776295
1593700602,0.37467455739776295
1593700607,0.37467455739776295
1593700607,0.37467455739776295
1593700612,0.37467455739776295
1593700612,0.37467455739776295
1593700617,0.37467455739776295
1593700617,0.37467455739776295
1593700622,0.37467455739776295
1593700622,0.37467455739776295
1593700627,0.37467455739776295
1593700627,0.37467455739776295
1593700632,0.37467455739776295
1593700632,0.37467455739776295
1593700637,0.37467455739776295
1593700637,0.37467455739776295
1593700642,0.37467455739776295
1593700642,0.37467455739776295
1593700647,0.37467455739776295
1593700647,0.37483731657266617
1593700652,0.37483731657266617
1593700652,0.37483731657266617
1593700657,0.37467455739776295
1593700657,0.37467455739776295
1593700662,0.37467455739776295
1593700662,0.37467455739776295
1593700667,0.37467455739776295
1593700667,0.37467455739776295
1593700672,0.37467455739776295
1593700672,0.37467455739776295
1593700677,0.37483731657266617
1593700677,0.37483731657266617
1593700682,0.37483731657266617
1593700682,0.37483731657266617
1593700687,0.37467455739776295
1593700687,0.37467455739776295
1593700692,0.37467455739776295
1593700692,0.37467455739776295
1593700697,0.37467455739776295
1593700697,0.37467455739776295
1593700702,0.37467455739776295
1593700702,0.37467455739776295
1593700707,0.37467455739776295
1593700707,0.37467455739776295
1593700712,0.37467455739776295
1593700712,0.37467455739776295
1593700717,0.37467455739776295
1593700717,0.37467455739776295
1593700722,0.37847185010711354
1593700722,0.37847185010711354
1593700727,0.37847185010711354
1593700727,0.37847185010711354
1593700732,0.3798828125
1593700732,0.3798828125
1593700737,0.3798828125
1593700737,0.3798828125
1593700742,0.3819986966749032
1593700742,0.3819986966749032
1593700747,0.3819986966749032
1593700747,0.3819986966749032
1593700752,0.3826449935634931
1593700752,0.3826449935634931
1593700757,0.3826449935634931
1593700757,0.3826449935634931
1593700762,0.38325610508521396
1593700762,0.38325610508521396
1593700767,0.3833577831586202
1593700767,0.3833577831586202
1593700772,0.3833577831586202
1593700772,0.3833577831586202
1593700777,0.3833436667919159
1593700777,0.3833436667919159
1593700782,0.3833436667919159
1593700782,0.3833436667919159
1593700787,0.3834148806830247
1593700787,0.3834148806830247
1593700792,0.3834148806830247
1593700792,0.3834148806830247
1593700797,0.3833564209441344
1593700797,0.3833564209441344
1593700802,0.3833564209441344
1593700802,0.3833564209441344
1593700807,0.3834075729052226
1593700807,0.3834075729052226
1593700812,0.383369339009126
1593700812,0.383369339009126
1593700817,0.383369339009126
1593700817,0.383369339009126
1593700822,0.3834429879983266
1593700822,0.3834429879983266
1593700827,0.3834429879983266
1593700827,0.3834429879983266
1593700832,0.3833898914357026
1593700832,0.3833898914357026
1593700837,0.3833898914357026
1593700837,0.3833898914357026
1593700842,0.3834472596645355
1593700842,0.3834472596645355
1593700847,0.3834472596645355
1593700847,0.3834472596645355
1593700852,0.3834090903401375
1593700852,0.3834090903401375
1593700857,0.3834861343105634
1593700857,0.3834861343105634
1593700862,0.3834861343105634
1593700862,0.3834861343105634
1593700867,0.3834215775132179
1593700867,0.3834215775132179
1593700872,0.3834215775132179
1593700872,0.3834215775132179
1593700877,0.3834832509358724
1593700877,0.3834832509358724
1593700882,0.3834832509358724
1593700882,0.3834832509358724
1593700887,0.3834429706136386
1593700887,0.3834429706136386
1593700892,0.3834429706136386
1593700892,0.3834429706136386
1593700897,0.38347679873307544
1593700897,0.38347679873307544
1593700902,0.38347679873307544
1593700902,0.38347679873307544
1593700907,0.3834468772013982
1593700907,0.3834468772013982
1593700912,0.3834468772013982
1593700912,0.3834468772013982
1593700917,0.38346050431330997
1593700917,0.38346050431330997
1593700922,0.3834688402712345
1593700922,0.3834688402712345
1593700927,0.3834688402712345
1593700927,0.3834688402712345
1593700932,0.383475245287021
1593700932,0.383475245287021
1593700937,0.383475245287021
1593700937,0.383475245287021
1593700942,0.3835151394208272
1593700942,0.3835151394208272
1593700947,0.3835151394208272
1593700947,0.3835151394208272
1593700952,0.3835831979910533
1593700952,0.3835831979910533
1593700957,0.3835831979910533
1593700957,0.3835831979910533
1593700962,0.3835279196500778
1593700962,0.3835279196500778
1593700967,0.3835279196500778
1593700967,0.3835279196500778
1593700972,0.3836068846285343
1593700972,0.3836068846285343
1593700977,0.3836068846285343
1593700977,0.3836068846285343
1593700982,0.38353803629676503
1593700982,0.38353803629676503
1593700987,0.38353803629676503
1593700987,0.38353803629676503
1593700992,0.38361965989073116
1593700992,0.38361965989073116
1593700997,0.38361965989073116
1593700997,0.38361965989073116
1593701002,0.38355612630645436
1593701002,0.38355612630645436
1593701007,0.3836226761341095
1593701007,0.3836226761341095
1593701012,0.3836226761341095
1593701012,0.3836226761341095
1593701017,0.3835928638776143
1593701017,0.3835928638776143
1593701022,0.3835928638776143
1593701022,0.3835928638776143
1593701027,0.3836413125197093
1593701027,0.3836413125197093
1593701032,0.3836413125197093
1593701032,0.3836413125197093
1593701037,0.383600614964962
1593701037,0.383600614964962
1593701042,0.383600614964962
1593701042,0.383600614964962
1593701047,0.3836836752792199
1593701047,0.3836836752792199
1593701052,0.3836836752792199
1593701052,0.3836836752792199
1593701057,0.38361602152387303
1593701057,0.38361602152387303
1593701062,0.38361602152387303
1593701062,0.38361602152387303
1593701067,0.38370125368237495
1593701067,0.38370125368237495
1593701072,0.38370125368237495
1593701072,0.38370125368237495
1593701077,0.3836355395615101
1593701077,0.3836355395615101
1593701082,0.3837217303613822
1593701082,0.3837217303613822
1593701087,0.3837217303613822
1593701087,0.3837217303613822
1593701092,0.38365137328704196
1593701092,0.38365137328704196
1593701097,0.38365137328704196
1593701097,0.38365137328704196
1593701102,0.3837106426556905
1593701102,0.3837106426556905
1593701107,0.3837106426556905
1593701107,0.3837106426556905
1593701112,0.3836675062775612
1593701112,0.3836675062775612
1593701117,0.38375290979941684
1593701117,0.38375290979941684
1593701122,0.38375290979941684
1593701122,0.38375290979941684
1593701127,0.38368696346879005
1593701127,0.38368696346879005
1593701132,0.38368696346879005
1593701132,0.38368696346879005
1593701137,0.3837505578994751
1593701137,0.3837505578994751
1593701142,0.3837505578994751
1593701142,0.3837505578994751
1593701147,0.38370828703045845
1593701147,0.38370828703045845
1593701152,0.38370828703045845
1593701152,0.38370828703045845
1593701157,0.3837655981381734
1593701157,0.3837655981381734
1593701162,0.3837655981381734
1593701162,0.3837655981381734
1593701167,0.38372324282924336
1593701167,0.38372324282924336
1593701172,0.38378480076789856
1593701172,0.38378480076789856
1593701177,0.38378480076789856
1593701177,0.38378480076789856
1593701182,0.38373718162377674
1593701182,0.38373718162377674
1593701187,0.38373718162377674
1593701187,0.38373718162377674
1593701192,0.38382355868816376
1593701192,0.38382355868816376
1593701197,0.38382355868816376
1593701197,0.38382355868816376
1593701202,0.3837583363056183
1593701202,0.3837583363056183
1593701207,0.3837583363056183
1593701207,0.3837583363056183
1593701212,0.38378964985410374
1593701212,0.38378964985410374
1593701217,0.38378964985410374
1593701217,0.3837851757804553
1593701222,0.3837851757804553
1593701222,0.3837851757804553
1593701227,0.3837698611120383
1593701227,0.3837698611120383
1593701232,0.3837698611120383
1593701232,0.3837698611120383
1593701237,0.3838040853540103
1593701237,0.3838040853540103
1593701242,0.3838040853540103
1593701242,0.3838040853540103
1593701247,0.3838149607181549
1593701247,0.3838149607181549
1593701252,0.3838149607181549
1593701252,0.3838149607181549
1593701257,0.3838016527394454
1593701257,0.3838016527394454
1593701262,0.3838016527394454
1593701262,0.3838016527394454
1593701267,0.38380810990929604
1593701267,0.38380810990929604
1593701272,0.38380810990929604
1593701272,0.38380810990929604
1593701277,0.3838152165214221
1593701277,0.3838152165214221
1593701282,0.3838152165214221
1593701282,0.3838152165214221
1593701287,0.38382794956366223
1593701287,0.38382794956366223
1593701292,0.38383521015445393
1593701292,0.38383521015445393
1593701297,0.38383521015445393
1593701297,0.38383521015445393
1593701302,0.3838954145709674
1593701302,0.3838954145709674
1593701307,0.3838954145709674
1593701307,0.3838954145709674
1593701312,0.3838830962777138
1593701312,0.3838830962777138
1593701317,0.3838830962777138
1593701317,0.3838830962777138
1593701322,0.38389113048712414
1593701322,0.38389113048712414
1593701327,0.38389113048712414
1593701327,0.38387535388271016
1593701332,0.38387535388271016
1593701332,0.38387535388271016
1593701337,0.38387535388271016
1593701337,0.38390714426835376
1593701342,0.38390714426835376
1593701342,0.38390714426835376
1593701347,0.38390714426835376
1593701347,0.38394496341546375
1593701352,0.38394496341546375
1593701352,0.38394496341546375
1593701357,0.3839055337011814
1593701357,0.3839055337011814
1593701362,0.3839055337011814
1593701362,0.3839055337011814
1593701367,0.3839085300763448
1593701367,0.3839085300763448
