t,value
1593700422,0.9506217447916666
1593700422,0.9550309244791667
1593700427,0.9583406575520833
1593700427,0.9591251627604167
1593700432,0.960576171875
1593700432,0.9624332682291666
1593700437,0.9647705078125
1593700437,0.9656339518229167
1593700442,0.9414419198965097
1593700442,0.942403421773539
1593700447,0.9425437233664773
1593700448,0.9428607891132306
1593700452,0.9438753995028409
1593700452,0.9439055207487824
1593700457,0.943935641994724
1593700457,0.943935641994724
1593700462,0.9444144112723214
1593700462,0.9444762390929383
1593700467,0.9445103236607143
1593700467,0.9445103236607143
1593700472,0.9445103236607143
1593700472,0.944538859577922
1593700477,0.944538859577922
1593700477,0.9446704418628247
1593700482,0.9446704418628247
1593700482,0.9452356115564123
1593700487,0.945271281452922
1593700487,0.945271281452922
1593700492,0.9453315239448052
1593700493,0.9454060343952922
1593700497,0.9454060343952922
1593700497,0.9455621892755682
1593700503,0.9456279804180194
1593700503,0.9456279804180194
1593700507,0.9456279804180194
1593700507,0.9456279804180194
1593700512,0.9456565163352273
1593700512,0.9456565163352273
1593700517,0.9456565163352273
1593700517,0.9456565163352273
1593700522,0.9456565163352273
1593700522,0.9456565163352273
1593700527,0.9457341974431818
1593700527,0.9458158418729707
1593700532,0.9458158418729707
1593700532,0.9458158418729707
1593700537,0.9458776696935877
1593700538,0.9458776696935877
1593700542,0.9458808403510552
1593700542,0.9458808403510552
1593700547,0.946058397169237
1593700547,0.9470603249289773
1593700552,0.9470603249289773
1593700552,0.9470603249289773
1593700557,0.9470603249289773
1593700557,0.9470603249289773
1593700562,0.9470603249289773
1593700562,0.9470603249289773
1593700567,0.9470603249289773
1593700567,0.947088860846185
1593700572,0.947088860846185
1593700572,0.947088860846185
1593700577,0.947088860846185
1593700578,0.947088860846185
1593700582,0.9473242821631493
1593700582,0.9473242821631493
1593700588,0.9473242821631493
1593700588,0.9473242821631493
1593700592,0.9476548232041396
1593700592,0.9476548232041396
1593700597,0.9476548232041396
1593700597,0.9476548232041396
1593700602,0.9476548232041396
1593700602,0.9476976270799513
1593700607,0.9476976270799513
1593700607,0.9476976270799513
1593700612,0.9476976270799513
1593700612,0.9478379286728896
1593700617,0.9478379286728896
1593700617,0.9478379286728896
1593700622,0.9478379286728896
1593700622,0.9478379286728896
1593700627,0.9478379286728896
1593700627,0.9478379286728896
1593700632,0.9478379286728896
1593700632,0.9479330483969156
1593700637,0.9479330483969156
1593700637,0.9479330483969156
1593700642,0.9479330483969156
1593700642,0.9479330483969156
1593700647,0.9479330483969156
1593700647,0.9479330483969156
1593700652,0.9479330483969156
1593700652,0.9479330483969156
1593700657,0.9479330483969156
1593700657,0.9481074345576299
1593700662,0.9481074345576299
1593700662,0.9481074345576299
1593700667,0.9481074345576299
1593700667,0.9481074345576299
1593700672,0.9481074345576299
1593700672,0.9481074345576299
1593700677,0.9481074345576299
1593700677,0.9481074345576299
1593700682,0.9481074345576299
1593700682,0.9481074345576299
1593700687,0.9481074345576299
1593700687,0.9481074345576299
1593700692,0.9481074345576299
1593700692,0.9481074345576299
1593700697,0.9481074345576299
1593700697,0.9481074345576299
1593700702,0.9481074345576299
1593700702,0.9481074345576299
1593700707,0.9481074345576299
1593700707,0.9481074345576299
1593700712,0.9481074345576299
1593700712,0.9481359704748377
1593700717,0.9481359704748377
1593700717,0.9481359704748377
1593700722,0.9481359704748377
1593700722,0.9481359704748377
1593700727,0.9481359704748377
1593700727,0.9481359704748377
1593700732,0.9481359704748377
1593700732,0.9481359704748377
1593700737,0.9481700550426136
1593700737,0.949510450487013
1593700742,0.949510450487013
1593700742,0.949510450487013
1593700747,0.949510450487013
1593700747,0.949510450487013
1593700752,0.949510450487013
1593700752,0.949510450487013
1593700757,0.949510450487013
1593700757,0.949510450487013
1593700762,0.949510450487013
1593700762,0.949510450487013
1593700767,0.949510450487013
1593700767,0.949510450487013
1593700772,0.949510450487013
1593700772,0.949510450487013
1593700777,0.9495136211444806
1593700777,0.9495136211444806
1593700782,0.9495136211444806
1593700782,0.9495136211444806
1593700787,0.9495136211444806
1593700787,0.9495136211444806
1593700792,0.9495136211444806
1593700792,0.9495136211444806
1593700797,0.9495136211444806
1593700797,0.9495136211444806
1593700802,0.9495136211444806
1593700802,0.9495136211444806
1593700807,0.9495136211444806
1593700807,0.9495136211444806
1593700812,0.9495136211444806
1593700812,0.9495136211444806
1593700817,0.9495136211444806
1593700817,0.9495136211444806
1593700822,0.9495136211444806
1593700822,0.9495136211444806
1593700827,0.9495136211444806
1593700827,0.9495136211444806
1593700832,0.9495136211444806
1593700832,0.9495136211444806
1593700837,0.9495136211444806
1593700837,0.9495136211444806
1593700842,0.9495136211444806
1593700842,0.9495136211444806
1593700847,0.9495136211444806
1593700847,0.9495136211444806
1593700852,0.9495136211444806
1593700852,0.9495136211444806
1593700857,0.9495136211444806
1593700857,0.9495136211444806
1593700862,0.9495136211444806
1593700862,0.9495136211444806
1593700867,0.9495136211444806
1593700867,0.9495136211444806
1593700872,0.9495136211444806
1593700872,0.9495136211444806
1593700877,0.9495136211444806
1593700877,0.9495136211444806
1593700882,0.9495136211444806
1593700882,0.9495136211444806
1593700887,0.9495136211444806
1593700887,0.9495136211444806
1593700892,0.9495136211444806
1593700892,0.9495136211444806
1593700897,0.9495136211444806
1593700897,0.9496428254362824
1593700902,0.9496428254362824
1593700902,0.9496428254362824
1593700907,0.9496428254362824
1593700907,0.9496428254362824
1593700912,0.9496428254362824
1593700912,0.9496428254362824
1593700917,0.9496428254362824
1593700917,0.9496428254362824
1593700922,0.9496428254362824
1593700922,0.9496428254362824
1593700927,0.949714165229302
1593700927,0.949714165229302
1593700932,0.949714165229302
1593700932,0.949714165229302
1593700937,0.949714165229302
1593700937,0.949714165229302
1593700942,0.949714165229302
1593700942,0.949714165229302
1593700947,0.949714165229302
1593700947,0.949714165229302
1593700952,0.949714165229302
1593700952,0.949714165229302
1593700957,0.949714165229302
1593700957,0.949714165229302
1593700962,0.949714165229302
1593700962,0.949714165229302
1593700967,0.949714165229302
1593700967,0.949714165229302
1593700972,0.949714165229302
1593700972,0.949714165229302
1593700977,0.949714165229302
1593700977,0.949714165229302
1593700982,0.949714165229302
1593700982,0.949714165229302
1593700987,0.949714165229302
1593700987,0.949714165229302
1593700992,0.949714165229302
1593700992,0.949714165229302
1593700997,0.949714165229302
1593700997,0.949714165229302
1593701002,0.949714165229302
1593701002,0.949714165229302
1593701007,0.949714165229302
1593701007,0.949714165229302
1593701012,0.949714165229302
1593701012,0.949714165229302
1593701017,0.949714165229302
1593701017,0.949714165229302
1593701022,0.949714165229302
1593701022,0.949714165229302
1593701027,0.949714165229302
1593701027,0.949714165229302
1593701032,0.9497530057832793
1593701032,0.9497530057832793
1593701037,0.9498330648843344
1593701037,0.9498330648843344
1593701042,0.9498330648843344
1593701042,0.9499155019784903
1593701047,0.9499828784496753
1593701047,0.9499828784496753
1593701052,0.9502246410815747
1593701052,0.9502714082792207
1593701057,0.9504751230215097
1593701057,0.951091023234578
1593701062,0.9523965414468344
1593701062,0.9523965414468344
1593701067,0.9523965414468344
1593701067,0.9523965414468344
1593701072,0.9523965414468344
1593701072,0.9523965414468344
1593701077,0.9523965414468344
1593701077,0.9523965414468344
1593701082,0.9523965414468344
1593701082,0.9523965414468344
1593701087,0.9523965414468344
1593701087,0.9523965414468344
1593701092,0.9523965414468344
1593701092,0.9523965414468344
1593701097,0.9523965414468344
1593701097,0.9523965414468344
1593701102,0.9523965414468344
1593701102,0.9523965414468344
1593701107,0.9523965414468344
1593701107,0.9523965414468344
1593701112,0.9523965414468344
1593701112,0.9523965414468344
1593701117,0.9523965414468344
1593701117,0.9523965414468344
1593701122,0.9523965414468344
1593701122,0.9523965414468344
1593701127,0.9523965414468344
1593701127,0.9523965414468344
1593701132,0.9523965414468344
1593701132,0.9523965414468344
1593701137,0.9523965414468344
1593701137,0.9523965414468344
1593701142,0.9523965414468344
1593701142,0.9523965414468344
1593701147,0.9523965414468344
1593701147,0.9523965414468344
1593701152,0.9523965414468344
1593701152,0.9523965414468344
1593701157,0.9523965414468344
1593701157,0.9523965414468344
1593701162,0.9523965414468344
1593701162,0.9523965414468344
1593701167,0.9523965414468344
1593701167,0.9523965414468344
1593701172,0.9523965414468344
1593701172,0.9523965414468344
1593701177,0.9523965414468344
1593701177,0.9523965414468344
1593701182,0.9523965414468344
1593701182,0.9523965414468344
1593701187,0.9523965414468344
1593701187,0.9523965414468344
1593701192,0.9523965414468344
1593701192,0.9523965414468344
1593701197,0.9523965414468344
1593701197,0.9523965414468344
1593701202,0.9523965414468344
1593701202,0.9523965414468344
1593701207,0.9523965414468344
1593701207,0.9523965414468344
1593701212,0.9523965414468344
1593701212,0.9523965414468344
1593701217,0.9523965414468344
1593701217,0.9523965414468344
1593701222,0.9523965414468344
1593701222,0.9523965414468344
1593701227,0.9523965414468344
1593701227,0.9523965414468344
1593701232,0.9523965414468344
1593701232,0.9523965414468344
1593701237,0.9523965414468344
1593701237,0.9523965414468344
1593701242,0.9523965414468344
1593701242,0.9523965414468344
1593701247,0.9523965414468344
1593701247,0.9523965414468344
1593701252,0.9523965414468344
1593701252,0.9523965414468344
1593701257,0.9523965414468344
1593701257,0.9523965414468344
1593701262,0.9523965414468344
1593701262,0.9523965414468344
1593701267,0.9523965414468344
1593701267,0.9523965414468344
1593701272,0.9523965414468344
1593701272,0.9523965414468344
1593701277,0.9523965414468344
1593701277,0.9523965414468344
1593701282,0.9523965414468344
1593701282,0.9523965414468344
1593701287,0.9523965414468344
1593701287,0.9523965414468344
1593701292,0.9523965414468344
1593701292,0.9523965414468344
1593701297,0.9523965414468344
1593701297,0.9523965414468344
1593701302,0.9523965414468344
1593701302,0.9523965414468344
1593701307,0.9523965414468344
