t,value
1407248723,0.035616556803385414
1407248725,0.04510370890299479
1407248727,0.050738016764322914
1407248729,0.051448822021484375
1407248731,0.051422119140625
1407248733,0.05153783162434896
1407248735,0.05175908406575521
1407248737,0.05179468790690104
1407248739,0.051808675130208336
1407248741,0.052472432454427086
1407248743,0.05249786376953125
1407248745,0.05251185099283854
1407248747,0.053478240966796875
1407248749,0.05353418986002604
1407248751,0.053553263346354164
1407248753,0.055704752604166664
1407248755,0.056513468424479164
1407248757,0.056606292724609375
1407248759,0.056706746419270836
1407248761,0.056775410970052086
1407248763,0.056775410970052086
1407248765,0.056775410970052086
1407248767,0.05685297648111979
1407248769,0.057057698567708336
1407248771,0.057057698567708336
1407248773,0.057057698567708336
1407248775,0.057057698567708336
1407248777,0.05706914265950521
1407248779,0.057284037272135414
1407248781,0.057284037272135414
1407248783,0.057306925455729164
1407248785,0.057306925455729164
1407248787,0.057306925455729164
1407248789,0.057306925455729164
1407248791,0.057306925455729164
1407248793,0.057306925455729164
1407248795,0.057393391927083336
1407248797,0.057393391927083336
1407248799,0.057393391927083336
1407248801,0.057553609212239586
1407248803,0.057553609212239586
1407248805,0.05769220987955729
1407248807,0.05769220987955729
1407248809,0.05769220987955729
1407248811,0.05769220987955729
1407248813,0.05769220987955729
1407248815,0.05769220987955729
1407248817,0.05769220987955729
1407248819,0.05769220987955729
1407248821,0.05769220987955729
1407248823,0.057727813720703125
1407248825,0.057727813720703125
1407248827,0.057727813720703125
1407248829,0.057727813720703125
1407248831,0.057727813720703125
1407248833,0.057727813720703125
1407248835,0.057727813720703125
1407248837,0.057727813720703125
1407248839,0.057727813720703125
1407248841,0.057727813720703125
1407248843,0.05774688720703125
1407248845,0.05774688720703125
1407248847,0.05774688720703125
1407248849,0.05774688720703125
1407248851,0.057758331298828125
1407248853,0.057758331298828125
1407248855,0.057758331298828125
1407248857,0.057781219482421875
1407248859,0.05789057413736979
1407248861,0.05789057413736979
1407248863,0.05789057413736979
1407248865,0.05789057413736979
1407248867,0.05789057413736979
1407248869,0.05789057413736979
1407248871,0.05789057413736979
1407248873,0.05789057413736979
1407248875,0.05789057413736979
1407248877,0.05789057413736979
1407248879,0.05789057413736979
1407248881,0.05789057413736979
1407248883,0.05796178181966146
1407248885,0.058087666829427086
1407248887,0.058087666829427086
1407248889,0.058087666829427086
1407248891,0.058087666829427086
1407248893,0.058087666829427086
1407248895,0.058087666829427086
1407248897,0.058102925618489586
1407248899,0.058102925618489586
1407248901,0.058102925618489586
1407248903,0.058102925618489586
1407248905,0.058102925618489586
1407248907,0.058139801025390625
1407248909,0.058139801025390625
1407248911,0.058139801025390625
1407248913,0.058345794677734375
1407248915,0.058345794677734375
1407248917,0.058345794677734375
1407248919,0.058345794677734375
1407248921,0.058345794677734375
1407248923,0.058345794677734375
1407248925,0.058345794677734375
1407248927,0.058345794677734375
1407248929,0.058345794677734375
1407248931,0.058345794677734375
1407248933,0.058345794677734375
1407248935,0.058345794677734375
1407248937,0.058345794677734375
1407248939,0.058345794677734375
1407248941,0.058345794677734375
1407248943,0.058345794677734375
1407248945,0.058345794677734375
1407248947,0.058345794677734375
1407248949,0.0589752197265625
1407248951,0.0589752197265625
1407248953,0.058990478515625
1407248955,0.058990478515625
1407248957,0.058990478515625
1407248959,0.058990478515625
1407248961,0.058990478515625
1407248963,0.058990478515625
1407248965,0.058990478515625
1407248967,0.05905024210611979
1407248969,0.05905024210611979
1407248971,0.05905024210611979
1407248973,0.05905024210611979
1407248975,0.05905024210611979
1407248977,0.059061686197916664
1407248979,0.059061686197916664
1407248981,0.059061686197916664
1407248983,0.05908966064453125
1407248985,0.05908966064453125
1407248987,0.059139251708984375
1407248989,0.059139251708984375
1407248991,0.059183756510416664
1407248993,0.058939615885416664
1407248995,0.058939615885416664
1407248997,0.058939615885416664
1407248999,0.058939615885416664
1407249001,0.058939615885416664
1407249003,0.058939615885416664
1407249005,0.057169596354166664
1407249007,0.057169596354166664
1407249009,0.057169596354166664
1407249011,0.057169596354166664
1407249013,0.057169596354166664
1407249015,0.057416280110677086
1407249017,0.057416280110677086
1407249019,0.05750274658203125
1407249021,0.05750274658203125
1407249023,0.05750274658203125
1407249025,0.05750274658203125
1407249027,0.05755615234375
1407249029,0.05755615234375
1407249031,0.05755615234375
1407249033,0.05755615234375
1407249035,0.05755615234375
1407249037,0.05755615234375
1407249039,0.05755615234375
1407249041,0.05755615234375
1407249043,0.05755615234375
1407249045,0.05755615234375
1407249047,0.05755615234375
1407249049,0.05755615234375
1407249051,0.05759429931640625
1407249053,0.05759429931640625
1407249055,0.05759429931640625
1407249057,0.05759429931640625
1407249059,0.05759429931640625
1407249061,0.05761082967122396
1407249063,0.05761082967122396
1407249065,0.05761082967122396
1407249067,0.05761082967122396
1407249069,0.057628631591796875
1407249071,0.057628631591796875
1407249073,0.057628631591796875
1407249075,0.057628631591796875
1407249077,0.057628631591796875
1407249079,0.057628631591796875
1407249081,0.057628631591796875
1407249083,0.057628631591796875
1407249085,0.057628631591796875
1407249087,0.05765660603841146
1407249089,0.05765660603841146
1407249091,0.05765660603841146
1407249093,0.05765660603841146
1407249095,0.05765660603841146
1407249097,0.05765660603841146
1407249099,0.05765660603841146
1407249101,0.05765660603841146
1407249103,0.05767822265625
1407249105,0.05767822265625
1407249107,0.05767822265625
1407249109,0.05767822265625
1407249111,0.05767822265625
1407249113,0.05767822265625
1407249115,0.05767822265625
1407249117,0.05767822265625
1407249119,0.05767822265625
1407249121,0.057736714680989586
1407249123,0.057736714680989586
1407249125,0.057736714680989586
1407249127,0.05832544962565104
1407249129,0.05832544962565104
1407249131,0.05832544962565104
1407249133,0.05832544962565104
1407249135,0.05832544962565104
1407249137,0.05832544962565104
1407249139,0.05828730265299479
1407249141,0.05828730265299479
1407249143,0.05828730265299479
1407249145,0.05828730265299479
1407249147,0.05828730265299479
1407249149,0.05783971150716146
1407249151,0.05783971150716146
1407249153,0.05783971150716146
1407249155,0.05783971150716146
1407249157,0.05783971150716146
1407249159,0.05783971150716146
1407249161,0.05783971150716146
1407249163,0.05783971150716146
1407249165,0.05783971150716146
1407249167,0.05783971150716146
1407249169,0.05783971150716146
1407249171,0.05783971150716146
1407249173,0.05783971150716146
1407249175,0.05783971150716146
1407249177,0.05783971150716146
1407249179,0.05783971150716146
1407249181,0.05783971150716146
1407249183,0.05783971150716146
1407249185,0.05783971150716146
1407249187,0.05783971150716146
1407249189,0.05783971150716146
1407249191,0.05783971150716146
1407249193,0.05783971150716146
1407249195,0.05783971150716146
1407249197,0.05783971150716146
1407249199,0.05792109171549479
1407249201,0.05792109171549479
1407249203,0.05792109171549479
1407249205,0.05792109171549479
1407249207,0.05792109171549479
1407249209,0.05792109171549479
1407249211,0.05868657430013021
1407249213,0.05868657430013021
1407249215,0.05868657430013021
1407249217,0.05868657430013021
1407249219,0.05868657430013021
1407249221,0.05868657430013021
1407249223,0.05868657430013021
1407249225,0.05868657430013021
1407249227,0.05868657430013021
1407249229,0.058696746826171875
1407249231,0.058696746826171875
1407249233,0.058696746826171875
1407249235,0.058696746826171875
1407249237,0.058696746826171875
1407249239,0.058696746826171875
1407249241,0.058696746826171875
1407249243,0.058696746826171875
1407249245,0.058696746826171875
1407249247,0.058696746826171875
1407249249,0.058696746826171875
1407249251,0.058696746826171875
1407249253,0.058696746826171875
1407249255,0.058811187744140625
1407249257,0.058911641438802086
1407249259,0.058911641438802086
1407249261,0.058911641438802086
1407249263,0.058911641438802086
1407249265,0.058911641438802086
1407249267,0.058911641438802086
1407249269,0.058911641438802086
1407249271,0.058911641438802086
1407249273,0.058911641438802086
1407249275,0.058911641438802086
1407249277,0.058911641438802086
1407249279,0.058911641438802086
1407249281,0.058911641438802086
1407249283,0.058911641438802086
1407249285,0.058911641438802086
1407249287,0.058911641438802086
1407249289,0.058911641438802086
1407249291,0.05893707275390625
1407249293,0.05893707275390625
1407249295,0.05893707275390625
1407249297,0.05893707275390625
1407249299,0.05893707275390625
1407249301,0.05893707275390625
1407249303,0.05893707275390625
1407249305,0.05893707275390625
1407249307,0.05893707275390625
1407249309,0.05893707275390625
1407249311,0.05893707275390625
1407249313,0.05893707275390625
1407249315,0.05893707275390625
1407249317,0.05893707275390625
1407249319,0.05893707275390625
1407249321,0.05893707275390625
1407249323,0.05893707275390625
1407249325,0.05893707275390625
1407249327,0.05893707275390625
1407249329,0.05893707275390625
1407249331,0.05893707275390625
1407249333,0.05893707275390625
1407249335,0.05893707275390625
1407249337,0.05893707275390625
1407249339,0.05893707275390625
1407249341,0.05893707275390625
1407249343,0.05893707275390625
1407249345,0.05893707275390625
1407249347,0.05893707275390625
1407249349,0.05893707275390625
1407249351,0.05893707275390625
1407249353,0.05893707275390625
1407249355,0.05893707275390625
1407249357,0.05893707275390625
1407249359,0.05893707275390625
1407249361,0.05893707275390625
1407249363,0.05893707275390625
1407249365,0.05893707275390625
1407249367,0.05893707275390625
1407249369,0.05893707275390625
1407249371,0.05893707275390625
1407249373,0.05893707275390625
1407249375,0.05893707275390625
1407249377,0.05893707275390625
1407249379,0.05893707275390625
1407249381,0.05893707275390625
1407249383,0.05893707275390625
1407249385,0.05893707275390625
1407249387,0.05893707275390625
1407249389,0.05893707275390625
1407249391,0.05893707275390625
1407249393,0.05893707275390625
1407249395,0.05893707275390625
1407249397,0.05893707275390625
1407249399,0.05893707275390625
1407249401,0.05893707275390625
1407249403,0.05893707275390625
1407249405,0.05893707275390625
1407249407,0.05893707275390625
1407249409,0.05893707275390625
1407249411,0.05893707275390625
1407249413,0.05893707275390625
1407249415,0.05893707275390625
1407249417,0.05893707275390625
1407249419,0.05893707275390625
1407249421,0.05893707275390625
1407249423,0.05893707275390625
1407249425,0.05893707275390625
1407249427,0.05893707275390625
1407249429,0.05893707275390625
1407249431,0.05893707275390625
1407249433,0.05893707275390625
1407249435,0.05893707275390625
1407249437,0.05893707275390625
1407249439,0.05893707275390625
