t,value
1407248723,0.034129148734138505
1407248725,0.5152245415581598
1407248727,0.7662135788826958
1407248729,0.011627278257074377
1407248731,0.9574163650609474
1407248733,0.3416186260576008
1407248735,0.02127977873149671
1407248737,0.9390649394828732
1407248739,0.5686931810039144
1407248741,0.980338001551433
1407248743,0.0620922922086315
1407248745,0.9147753675444787
1407248747,0.4066205454572442
1407248749,0.5964182525121865
1407248751,0.3511911600577731
1407248753,0.3833795326634457
1407248755,0.6037960853897223
1407248757,0.4400338565602022
1407248759,0.5683781279235327
1407248761,0.02297986428442741
1407248763,0.35101587349570434
1407248765,0.5843192509242466
1407248767,0.760546875
1407248769,0.3930477655234457
1407248771,0.6721390088399252
1407248773,0.6704585401317741
1407248775,0.16364922119905956
1407248777,0.7158339409412685
1407248779,0.28480515598265593
1407248781,0.04281522627927657
1407248783,0.8409131063037669
1407248785,0.5538826548578354
1407248787,0.6882041642645828
1407248789,0.8809844269149605
1407248791,0.2001313173919298
1407248793,0.6422669119086147
1407248795,0.9261122143958226
1407248797,0.3508918840860583
1407248799,0.5596310954448606
1407248801,0.6119597444829252
1407248803,0.04098557885717044
1407248805,0.24136209093834743
1407248807,0.020734591311123703
1407248809,0.7316847263899265
1407248811,0.38547816612908453
1407248813,0.6749465547077397
1407248815,0.2323138605014912
1407248817,0.4311977884043818
1407248819,0.7913555375255815
1407248821,0.9267163256886589
1407248823,0.5212577473033558
1407248825,0.38690256262169315
1407248827,0.030539443812419458
1407248829,0.7436313786782509
1407248831,0.5313955248016672
1407248833,0.19250431298220305
1407248835,0.7495393336686672
1407248837,0.14338483058565385
1407248839,0.2884189399940839
1407248841,0.43338709154564314
1407248843,0.578388958056438
1407248845,0.7262472097309793
1407248847,0.8712897241362892
1407248849,0.023671826880997147
1407248851,0.16560352689497698
1407248853,0.31543774426725396
1407248855,0.457355625896533
1407248857,0.5993057187662085
1407248859,0.7491280646739659
1407248861,0.8910710821507878
1407248863,0.03611590368740345
1407248865,0.18058674711154737
1407248867,0.32505242046195126
1407248869,0.4695375483755471
1407248871,0.6140009902655525
1407248873,0.7585058398890078
1407248875,0.902985766299844
1407248877,0.059590704939627
1407248879,0.2085092990788367
1407248881,0.3574600693601999
1407248883,0.49150728340227906
1407248885,0.6404465543063778
1407248887,0.7893697766290195
1407248889,0.9234500355848861
1407248891,0.08385756593313276
1407248893,0.2180134554087005
1407248895,0.3689288184756324
1407248897,0.5198681280479668
1407248899,0.6540257550668025
1407248901,0.8049443246908563
1407248903,0.9558610777924026
1407248905,0.10302036650762744
1407248907,0.24031631045434795
1407248909,0.377616748750885
1407248911,0.532090631989814
1407248913,0.6694006089938288
1407248915,0.8238919981967285
1407248917,0.9546858908341915
1407248919,0.15565939324736347
1407248921,0.29406681416197594
1407248923,0.4497590311812565
1407248925,0.588166009812128
1407248927,0.726553670121029
1407248929,0.8822214509636226
1407248931,0.1020282384299447
1407248933,0.2380449742446711
1407248935,0.39108536959675605
1407248937,0.5270829377350984
1407248939,0.680077321244856
1407248941,0.816067856525688
1407248943,0.0833277899371691
1407248945,0.23327398694251195
1407248947,0.3666002888324832
1407248949,0.5165874701886137
1407248951,0.6665922275259475
1407248953,0.7999049257640997
1407248955,0.09721142176247428
1407248957,0.24299924560044528
1407248959,0.3888045102971081
1407248961,0.5345881426775897
1407248963,0.6803622147673932
1407248965,0.8099321592982414
1407248967,0.14201996543190695
1407248969,0.2840573492128987
1407248971,0.4260746348987926
1407248973,0.5838545649504858
1407248975,0.7258671689624628
1407248977,0.07957874502174157
1407248979,0.21683681158371915
1407248981,0.36930040273156184
1407248983,0.5065765694826229
1407248985,0.6590394228083607
1407248987,0.04428949346237261
1407248989,0.19188525629978553
1407248991,0.32470197648086785
1407248993,0.4722369718600845
1407248995,0.6197927374588815
1407248997,0.028364489281900374
1407248999,0.17016869728268724
1407249001,0.3119574112612812
1407249003,0.4679531556116714
1407249005,0.6097820474089478
1407249007,0.04118136376449742
1407249009,0.19216111959870327
1407249011,0.32943549401981315
1407249013,0.4804481113079897
1407249015,0.6177099640836421
1407249017,0.0792605487317735
1407249019,0.22460372940486897
1407249021,0.36993025557232784
1407249023,0.5152335093420799
1407249025,0.65775950668037
1407249027,0.14078233856515787
1407249029,0.2943708911384504
1407249031,0.4351303887121456
1407249033,0.5758777107160116
1407249035,0.08627979556923658
1407249037,0.23416123581324672
1407249039,0.36973330271329813
1407249041,0.5176316797427014
1407249043,0.047747846735002576
1407249045,0.1909918112317762
1407249047,0.3342416058117035
1407249049,0.47751140496266736
1407249051,0.03452062900551046
1407249053,0.17266515148249006
1407249055,0.32226468503352795
1407249057,0.46041819985642324
1407249059,0.03350238250606835
1407249061,0.17860988726831759
1407249063,0.32366689046223956
1407249065,0.4687499843016573
1407249067,0.05394466016326842
1407249069,0.19417019007876668
1407249071,0.34518496848229757
1407249073,0.4854132556327804
1407249075,0.0941383142039609
1407249077,0.24059915738831822
1407249079,0.37658774607466083
1407249081,0.5205761316872428
1407249083,0.15161349004788566
1407249085,0.2931201942647507
1407249087,0.4346907848694976
1407249089,0.07855800738550509
1407249091,0.2258611765418033
1407249093,0.3633475127043547
1407249095,0.01895096216446314
1407249097,0.16115733611278044
1407249099,0.31281038724459137
1407249101,0.4550669508713942
1407249103,0.12885511582392198
1407249105,0.266894127064417
1407249107,0.4141704551493118
1407249109,0.09818770971053686
1407249111,0.24099343324318911
1407249113,0.383778076171875
1407249115,0.08669215208206334
1407249117,0.22532982796858958
1407249119,0.37267181271155514
1407249121,0.08411020132211539
1407249123,0.2270928955078125
1407249125,0.37004594851762823
1407249127,0.09809703161094713
1407249129,0.24513702079255967
1407249131,0.3840555273287105
1407249133,0.12697303185096154
1407249135,0.2698241248497596
1407249137,0.01543786834152817
1407249139,0.1621055211374647
1407249141,0.3010775430980894
1407249143,0.06755951710236378
1407249145,0.21009815705128204
1407249147,0.35270487467447914
1407249149,0.12421910718725937
1407249151,0.26301201853664014
1407249153,0.04961762257111378
1407249155,0.191492184369992
1407249157,0.3333612686548478
1407249159,0.12449965584694238
1407249161,0.2697232851502342
1407249163,0.06722061548477565
1407249165,0.21514340131710738
1407249167,0.019671349158653845
1407249169,0.16395504682491988
1407249171,0.30817313952323716
1407249173,0.12775686920666304
1407249175,0.2682563594130219
1407249177,0.09954565079485783
1407249179,0.242650782475706
1407249181,0.0729324309552302
1407249183,0.21884788450647574
1407249185,0.05936230206098713
1407249187,0.20177622310450818
1407249189,0.05210460600305776
1407249191,0.19689806953805392
1407249193,0.05082310223188557
1407249195,0.19765524004326493
1407249197,0.0607572461737961
1407249199,0.20439130751813045
1407249201,0.07023962990182345
1407249203,0.2160893268272525
1407249205,0.08974630324566951
1407249207,0.2322435691708424
1407249209,0.11336337542924725
1407249211,0.005037542249335617
1407249213,0.1464566246407931
1407249215,0.03957507649406058
1407249217,0.18306557076876281
1407249219,0.08238792419433594
1407249221,0.22294549472996447
1407249223,0.12801203180531986
1407249225,0.037090989409900105
1407249227,0.18088867625252145
1407249229,0.09068030998355052
1407249231,0.008923264800525103
1407249233,0.15591003855720895
1407249235,0.07431791649490106
1407249237,0.004293707550549117
1407249239,0.1458567478617684
1407249241,0.07574963178790983
1407249243,0.012387056819728164
1407249245,0.15673160552978516
1407249247,0.09297553828505219
1407249249,0.035666606465324026
1407249251,0.182190191550333
1407249253,0.12870736982001632
1407249255,0.07732544570672707
1407249257,0.03017398959300557
1407249259,0.1736767409277744
1407249261,0.12999966105476754
1407249263,0.09135787213434939
1407249265,0.05379731537865811
1407249267,0.01764367838374904
1407249269,0.16231485273017257
1407249271,0.13181770824995198
1407249273,0.10217782317614946
1407249275,0.07691070681712667
1407249277,0.055813445419561666
1407249279,0.03563899681216381
1407249281,0.019182939998439102
1407249283,0.0031691066554335296
1407249285,0.14850209970943262
1407249287,0.13409770903040152
1407249289,0.12312631138035508
1407249291,0.11537608162301485
1407249293,0.10785807937872215
1407249295,0.10339105324667008
1407249297,0.09905665038061924
1407249299,0.10051200428947074
1407249301,0.10185912398041272
1407249303,0.10322921002497439
