t,value
1593706990,0.4367816091954023
1593706994,0.8218085106382979
1593706995,0.20066334991708126
1593707000,0.002999400119976005
1593707000,0.3635272945410918
1593707004,0.029684601113172542
1593707005,0.019444444444444445
1593707009,0.36495293265749457
1593707010,0.011737089201877934
1593707014,0.3448275862068966
1593707015,0.725705329153605
1593707019,0.03718199608610567
1593707020,0.001563314226159458
1593707024,0.016403785488958992
1593707025,0.4201892744479495
1593707029,0.5160109789569991
1593707030,0.13024282560706402
1593707034,0.5108958837772397
1593707035,0.19418851878100638
1593707039,0.700207468879668
1593707040,0.016042780748663103
1593707044,0.009404388714733543
1593707045,0.23406478578892373
1593707049,0.34782608695652173
1593707050,0.7164179104477612
1593707054,0.445141065830721
1593707055,0.3511777301927195
1593707059,0.04054054054054054
1593707060,0.44797297297297295
1593707064,0.346646571213263
1593707065,0.8085908063300679
1593707069,0.9288860918816866
1593707070,0.18883312421580928
1593707074,0.548125
1593707075,0.77125
1593707079,0.15590062111801242
1593707080,0.3770186335403727
1593707084,0.6265508684863523
1593707085,0.8511166253101737
1593707089,0.23067408781694496
1593707090,0.4520717377860235
1593707094,0.8125
1593707095,0.12871287128712872
1593707099,0.5284653465346535
1593707100,0.8050742574257426
1593707104,0.2521631644004944
1593707105,0.5105067985166872
1593707109,0.8502475247524752
1593707110,0.1188118811881188
1593707114,0.4564546016059296
1593707115,0.679431747992588
1593707119,0.07037037037037037
1593707120,0.29444444444444445
1593707124,0.7759259259259259
1593707125,0.09444444444444444
1593707129,0.40370370370370373
1593707130,0.6734567901234568
1593707134,0.046296296296296294
1593707135,0.2679012345679012
1593707139,0.5932098765432099
1593707140,0.8574074074074074
1593707144,0.29074074074074074
1593707145,0.5098765432098765
1593707149,0.85
1593707150,0.12037037037037036
1593707154,0.44753086419753085
1593707155,0.6660493827160494
1593707159,0.22407407407407406
1593707160,0.49753086419753084
1593707164,0.06728395061728396
1593707165,0.30246913580246915
1593707169,0.65
1593707170,0.9222222222222223
1593707174,0.47098765432098766
1593707175,0.7475308641975309
1593707179,0.28703703703703703
1593707180,0.5598765432098766
1593707184,0.09938271604938272
1593707185,0.3709876543209877
1593707189,0.8709876543209877
1593707190,0.18580246913580248
1593707194,0.667283950617284
1593707195,0.9425925925925925
1593707199,0.49104385423100677
1593707200,0.7646695491043854
1593707204,0.20135886349598517
1593707205,0.41815935762816553
1593707209,0.6664607782581841
1593707210,0.8906732550957381
1593707214,0.17356392835083384
1593707215,0.39407041383570107
1593707219,0.6417541692402717
1593707220,0.862260654725139
1593707224,0.1525633106856084
1593707225,0.37492279184681904
1593707229,0.7158739962940086
1593707230,0.9407041383570105
