t,value
1593706990,0.029605356852213542
1593706994,0.03249842325846354
1593706995,0.03265380859375
1593707000,0.024728902180989585
1593707000,0.024759928385416668
1593707004,0.0252532958984375
1593707005,0.025454203287760418
1593707009,0.025386301676432292
1593707010,0.025499725341796876
1593707014,0.026274871826171876
1593707015,0.026587931315104167
1593707019,0.026784515380859374
1593707020,0.026862589518229167
1593707024,0.026877593994140626
1593707025,0.026386769612630208
1593707029,0.026540120442708332
1593707030,0.026659647623697918
1593707034,0.027068328857421876
1593707035,0.027071126302083335
1593707039,0.02707494099934896
1593707040,0.02709172566731771
1593707044,0.027051289876302082
1593707045,0.027051289876302082
1593707049,0.026867167154947916
1593707050,0.026867167154947916
1593707054,0.02723210652669271
1593707055,0.0272705078125
1593707059,0.027324930826822916
1593707060,0.027322896321614585
1593707064,0.027454630533854166
1593707065,0.027458953857421874
1593707069,0.02748565673828125
1593707070,0.02750371297200521
1593707074,0.027582804361979168
1593707075,0.027582804361979168
1593707079,0.027596282958984374
1593707080,0.02760035196940104
1593707084,0.027648417154947917
1593707085,0.027648417154947917
1593707089,0.027786763509114583
1593707090,0.027786763509114583
1593707094,0.027840169270833333
1593707095,0.027840169270833333
1593707099,0.027828470865885416
1593707100,0.027805074055989584
1593707104,0.027710469563802083
1593707105,0.027716827392578126
1593707109,0.027832539876302083
1593707110,0.02786229451497396
1593707114,0.027971394856770835
1593707115,0.02798639933268229
1593707119,0.02822087605794271
1593707120,0.02822087605794271
1593707124,0.028265635172526043
1593707125,0.028265635172526043
1593707129,0.02834345499674479
1593707130,0.02834345499674479
1593707134,0.028385416666666666
1593707135,0.028385416666666666
1593707139,0.028384653727213542
1593707140,0.028384653727213542
1593707144,0.02845001220703125
1593707145,0.02845001220703125
1593707149,0.028469085693359375
1593707150,0.028472391764322917
1593707154,0.02825647989908854
1593707155,0.02825647989908854
1593707159,0.028264872233072915
1593707160,0.028264872233072915
1593707164,0.028264872233072915
1593707165,0.028264872233072915
1593707169,0.028264872233072915
1593707170,0.028279622395833332
1593707174,0.028337860107421876
1593707175,0.028337860107421876
1593707179,0.028343963623046874
1593707180,0.028343963623046874
1593707184,0.0286865234375
1593707185,0.0286865234375
1593707189,0.0286590576171875
1593707190,0.0286590576171875
1593707194,0.0286834716796875
1593707195,0.02869135538736979
1593707199,0.028800201416015626
1593707200,0.028807830810546876
1593707204,0.02883453369140625
1593707205,0.02883453369140625
1593707209,0.02883453369140625
1593707210,0.02883453369140625
1593707214,0.028886922200520835
1593707215,0.02887547810872396
1593707219,0.028947194417317707
1593707220,0.028947194417317707
1593707224,0.02899347941080729
1593707225,0.02899347941080729
1593707229,0.029029337565104167
1593707230,0.029029337565104167
1593707234,0.029033915201822916
1593707235,0.029040018717447918
1593707239,0.02904688517252604
1593707240,0.02904688517252604
1593707244,0.029065958658854165
1593707245,0.029065958658854165
1593707249,0.02908045450846354
1593707250,0.02912317911783854
1593707254,0.029095967610677082
1593707255,0.029095967610677082
1593707259,0.0289398193359375
1593707260,0.0289398193359375
1593707264,0.0289398193359375
1593707265,0.0289398193359375
1593707269,0.029001871744791668
1593707270,0.028991190592447917
1593707274,0.028991190592447917
1593707275,0.028991190592447917
1593707279,0.028902689615885418
1593707280,0.028902689615885418
1593707284,0.02878290812174479
1593707285,0.02878290812174479
1593707289,0.02878290812174479
1593707290,0.02878290812174479
1593707294,0.028792317708333334
1593707295,0.028792317708333334
1593707299,0.028868865966796876
1593707300,0.028871917724609376
1593707304,0.028871917724609376
1593707305,0.028745015462239582
1593707309,0.028342437744140626
1593707310,0.028342437744140626
1593707314,0.028342437744140626
1593707315,0.028342437744140626
1593707319,0.028397115071614583
1593707320,0.028397115071614583
1593707324,0.02842864990234375
1593707325,0.02842864990234375
1593707329,0.02848637898763021
1593707330,0.02848637898763021
1593707334,0.02848637898763021
1593707335,0.02848637898763021
1593707339,0.02851079305013021
1593707340,0.02851079305013021
1593707344,0.02854334513346354
1593707345,0.02854334513346354
1593707349,0.02854334513346354
1593707350,0.02854334513346354
1593707354,0.028502400716145834
1593707355,0.028502400716145834
1593707359,0.02846349080403646
1593707360,0.02846349080403646
1593707364,0.02846349080403646
1593707365,0.028425852457682293
1593707369,0.028397878011067707
1593707370,0.028409830729166665
1593707374,0.028409830729166665
1593707375,0.028409830729166665
1593707379,0.02818323771158854
1593707380,0.02818323771158854
1593707384,0.02818323771158854
1593707385,0.02818323771158854
1593707389,0.028303019205729165
1593707390,0.02831573486328125
1593707394,0.028370412190755208
1593707395,0.028377532958984375
1593707399,0.028615570068359374
1593707400,0.028632100423177084
1593707404,0.028632100423177084
1593707405,0.028632100423177084
1593707409,0.02924957275390625
1593707410,0.029252115885416666
1593707414,0.029338328043619792
1593707415,0.029284922281901042
1593707419,0.029089609781901043
1593707420,0.029049173990885416
1593707424,0.02895634969075521
1593707425,0.02895634969075521
1593707429,0.02894109090169271
1593707430,0.02894109090169271
1593707434,0.02894109090169271
1593707435,0.02894109090169271
1593707439,0.02894109090169271
1593707440,0.02894109090169271
1593707444,0.029059092203776043
1593707445,0.029059092203776043
1593707449,0.02910614013671875
1593707450,0.029109446207682292
1593707454,0.029109446207682292
1593707455,0.029109446207682292
1593707459,0.029109446207682292
1593707460,0.029109446207682292
1593707464,0.029109446207682292
1593707465,0.029109446207682292
1593707469,0.029136149088541667
1593707470,0.029138946533203126
1593707474,0.029138946533203126
1593707475,0.029138946533203126
1593707479,0.02911097208658854
1593707480,0.02911097208658854
1593707484,0.02911097208658854
1593707485,0.02911097208658854
1593707489,0.02911097208658854
1593707490,0.02911097208658854
1593707494,0.029181671142578126
1593707495,0.02918548583984375
1593707499,0.02918548583984375
1593707500,0.02918548583984375
1593707504,0.029195149739583332
1593707505,0.029195149739583332
1593707509,0.029195149739583332
1593707510,0.029195149739583332
1593707514,0.029195149739583332
1593707515,0.029195149739583332
1593707519,0.029210917154947915
1593707520,0.029210917154947915
1593707524,0.0291900634765625
1593707525,0.0291900634765625
1593707529,0.0291900634765625
1593707530,0.0291900634765625
1593707534,0.0291900634765625
1593707535,0.0291900634765625
1593707539,0.029277801513671875
1593707540,0.029277801513671875
1593707544,0.029277801513671875
1593707545,0.029277801513671875
1593707549,0.029277801513671875
1593707550,0.029277801513671875
1593707554,0.02919158935546875
1593707555,0.02919158935546875
1593707559,0.02919158935546875
1593707560,0.02919158935546875
1593707564,0.02919158935546875
1593707565,0.02919158935546875
1593707569,0.02919158935546875
1593707570,0.02919158935546875
1593707574,0.02919158935546875
1593707575,0.029170989990234375
1593707579,0.029170989990234375
1593707580,0.029170989990234375
1593707584,0.02918548583984375
1593707585,0.02918548583984375
1593707589,0.02918548583984375
1593707590,0.02918548583984375
1593707594,0.02918548583984375
1593707595,0.02918548583984375
1593707599,0.02918548583984375
1593707600,0.02918548583984375
1593707604,0.02918548583984375
1593707605,0.029199981689453126
1593707609,0.029199981689453126
1593707610,0.029199981689453126
1593707614,0.029202779134114582
1593707615,0.029202779134114582
1593707619,0.02920684814453125
1593707620,0.029233551025390624
1593707624,0.029240163167317708
1593707625,0.029140472412109375
1593707629,0.029066721598307293
1593707630,0.029159037272135417
1593707634,0.029159037272135417
1593707635,0.029159037272135417
1593707639,0.029159037272135417
1593707640,0.029159037272135417
1593707644,0.029159037272135417
1593707645,0.029159037272135417
1593707649,0.029159037272135417
1593707650,0.029161580403645835
1593707654,0.029172515869140624
1593707655,0.029172515869140624
1593707659,0.029270172119140625
1593707660,0.029270172119140625
1593707664,0.029270172119140625
1593707665,0.029270172119140625
1593707669,0.029270172119140625
1593707670,0.029270172119140625
1593707674,0.029270172119140625
1593707675,0.029270172119140625
1593707679,0.029270172119140625
1593707680,0.029270172119140625
1593707684,0.029270172119140625
1593707685,0.029270172119140625
1593707689,0.029270172119140625
1593707690,0.029270172119140625
1593707694,0.029270172119140625
1593707695,0.029270172119140625
1593707699,0.02928619384765625
1593707700,0.02928619384765625
1593707704,0.02928619384765625
1593707705,0.02928619384765625
1593707709,0.029360453287760418
1593707710,0.029360453287760418
1593707714,0.029360453287760418
1593707715,0.029360453287760418
1593707719,0.029360453287760418
1593707720,0.029360453287760418
1593707724,0.029360453287760418
1593707725,0.029360453287760418
1593707729,0.029360453287760418
1593707730,0.029360453287760418
1593707734,0.029360453287760418
1593707735,0.029360453287760418
1593707739,0.029360453287760418
1593707740,0.029360453287760418
1593707744,0.029360453287760418
1593707745,0.029360453287760418
1593707749,0.029360453287760418
1593707750,0.029360453287760418
1593707754,0.029360453287760418
1593707755,0.029360453287760418
1593707759,0.029360453287760418
1593707760,0.029360453287760418
1593707764,0.029360453287760418
1593707765,0.029360453287760418
1593707769,0.029362996419270832
1593707770,0.029362996419270832
1593707774,0.02936859130859375
1593707775,0.02936859130859375
1593707779,0.02936859130859375
1593707780,0.02936859130859375
1593707784,0.02936859130859375
1593707785,0.02936859130859375
1593707789,0.02936859130859375
1593707790,0.02936859130859375
1593707794,0.02936859130859375
1593707795,0.02936859130859375
1593707799,0.02936859130859375
1593707800,0.02936859130859375
1593707804,0.02936859130859375
1593707805,0.02936859130859375
1593707809,0.02936859130859375
1593707810,0.02936859130859375
1593707814,0.02936859130859375
1593707815,0.02936859130859375
1593707819,0.02936859130859375
1593707820,0.02936859130859375
1593707824,0.02936859130859375
1593707825,0.02936859130859375
1593707829,0.02936859130859375
1593707830,0.02936859130859375
1593707834,0.029405975341796876
1593707835,0.029405975341796876
1593707839,0.029405975341796876
1593707840,0.029405975341796876
1593707844,0.029405975341796876
1593707845,0.029405975341796876
1593707849,0.029405975341796876
1593707850,0.029405975341796876
1593707854,0.029369608561197916
1593707855,0.029369608561197916
1593707859,0.029369608561197916
1593707860,0.029369608561197916
1593707864,0.029369608561197916
1593707865,0.029369608561197916
1593707869,0.029369608561197916
1593707870,0.029369608561197916
1593707874,0.029369608561197916
1593707875,0.029369608561197916
1593707879,0.029369608561197916
1593707880,0.029369608561197916
1593707884,0.029369608561197916
1593707885,0.029369608561197916
