t,value
1593706990,0.031412837405999504
1593706994,0.3176698659857114
1593706995,0.06067116931080818
1593707000,0.053222655008236565
1593707000,0.2459309883415699
1593707004,0.08382169157266617
1593707005,0.09586588417490323
1593707009,0.2693684883415699
1593707010,0.12011726573109627
1593707014,0.3502604141831398
1593707015,0.5852864558498064
1593707019,0.17024739334980646
1593707020,0.1736653633415699
1593707024,0.2010091133415699
1593707025,0.4077148425082366
1593707029,0.3968098958333333
1593707030,0.24121101573109627
1593707034,0.3116862749059995
1593707035,0.333984375
1593707039,0.6954752591749033
1593707040,0.2732747383415699
1593707044,0.2955729141831398
1593707045,0.4361979141831398
1593707049,0.4817708308498065
1593707050,0.6686197891831398
1593707054,0.4270834115644296
1593707055,0.3938802058498065
1593707059,0.3793945300082366
1593707060,0.5779622383415699
1593707064,0.533203125
1593707065,0.734375
1593707069,0.8761393216749033
1593707070,0.49381518239776295
1593707074,0.6816407032310963
1593707075,0.7975261198977629
1593707079,0.47737637907266617
1593707080,0.5935873165726662
1593707084,0.7249349740644296
1593707085,0.8427735157310963
1593707089,0.5167643999059995
1593707090,0.6336263790726662
1593707094,0.8235677865644296
1593707095,0.46354174489776295
1593707099,0.6741537240644296
1593707100,0.8196615365644296
1593707104,0.5284831499059995
1593707105,0.6642253374059995
1593707109,0.8434245573977629
1593707110,0.4583334115644296
1593707114,0.6367053178449472
1593707115,0.7545438595116138
1593707119,0.4338567058245341
1593707120,0.5520207683245341
1593707124,0.8056358695030212
1593707125,0.4462561185161273
1593707129,0.6093548809488615
1593707130,0.7516074851155281
1593707134,0.42087535311778385
1593707135,0.5380628531177839
1593707139,0.7096365230778853
1593707140,0.8483083980778853
1593707144,0.5501232693592707
1593707145,0.6656831651926041
1593707149,0.8444109732906023
1593707150,0.4599576418598493
1593707154,0.632823035120964
1593707155,0.748057410120964
1593707159,0.5146581766506036
1593707160,0.6591894266506036
1593707164,0.4323073650399844
1593707165,0.5563308025399843
1593707169,0.7386425050596396
1593707170,0.882522713392973
1593707174,0.645209530989329
1593707175,0.790717343489329
1593707179,0.5478892760972182
1593707180,0.6917694844305515
1593707184,0.4492644468943278
1593707185,0.5924936135609945
1593707189,0.8558506742119789
1593707190,0.4945279235641162
1593707194,0.7484362622102102
1593707195,0.8939440747102102
1593707199,0.6556815430521965
1593707200,0.7989107097188631
1593707204,0.5030024846394857
1593707205,0.6172602971394857
1593707209,0.7478088761369387
1593707210,0.8662984594702721
1593707214,0.488361074278752
1593707215,0.604572011778752
1593707219,0.735115555425485
1593707220,0.851326492925485
1593707224,0.47696774701277417
1593707225,0.5944807678461075
1593707229,0.7741889382402102
1593707230,0.8926785215735435
1593707234,0.5707424941162268
1593707235,0.6863023899495602
1593707239,0.39951152602831524
1593707240,0.5336261093616486
1593707244,0.7208187753955523
1593707245,0.8585140878955523
1593707249,0.5613033374150594
1593707250,0.6771887540817261
1593707254,0.8754487012823423
1593707255,0.5160706887642542
1593707259,0.7911455457409223
1593707260,0.43339091291030246
1593707264,0.6964121709267298
1593707265,0.8386647750933965
1593707269,0.6101521551609039
1593707270,0.7550089259942373
1593707274,0.5183510333299637
1593707275,0.6625567624966303
1593707279,0.4285121125479539
1593707280,0.5723923208812872
1593707284,0.817518811672926
1593707285,0.43242940306663513
1593707289,0.6124510417381922
1593707290,0.7351723959048589
1593707294,0.44675621887048084
1593707295,0.5766390313704809
1593707299,0.7573174486557642
1593707300,0.3973035514354706
