t,value
1593703382,0.0970873786407767
1593703387,0.22330097087378642
1593703392,0.34951456310679613
1593703397,0.017857142857142856
1593703402,0.13392857142857142
1593703407,0.25892857142857145
1593703412,0.38392857142857145
1593703417,0.5089285714285714
1593703422,0.8875
1593703427,0.08121827411167512
1593703432,0.14720812182741116
1593703437,0.006369426751592357
1593703442,0.054140127388535034
1593703447,0.10191082802547771
1593703452,0.14968152866242038
1593703457,0.19745222929936307
1593703462,0.75
1593703467,0.8867924528301887
1593703472,0.034764826175869123
1593703477,0.065439672801636
1593703482,0.00620347394540943
1593703487,0.026054590570719603
1593703492,0.04714640198511166
1593703497,0.06823821339950373
1593703502,0.09057071960297766
1593703507,0.21478060046189376
1593703512,0.8615384615384616
1593703517,0.010962241169305725
1593703522,0.023142509135200974
1593703527,0.0042656916514320535
1593703532,0.017062766605728214
1593703537,0.031921824104234525
1593703542,0.06350626118067978
1593703547,0.130374479889043
1593703552,0.3848684210526316
1593703557,0.9155844155844156
1593703562,0.016675931072818232
1593703567,0.0311284046692607
1593703572,0.0038888888888888888
1593703577,0.01888888888888889
1593703582,0.03411633109619687
1593703587,0.06656804733727811
1593703592,0.12670157068062826
1593703597,0.3033932135728543
1593703602,0.9292929292929293
1593703607,0.019722814498933903
1593703612,0.037846481876332626
1593703617,0.0037313432835820895
1593703622,0.022921108742004266
1593703627,0.042643923240938165
1593703632,0.07953772943575799
1593703637,0.1543756145526057
1593703642,0.3277870216306156
1593703647,0.0020800832033281333
1593703652,0.0249609984399376
1593703657,0.046801872074883
1593703662,0.0036363636363636364
1593703667,0.026493506493506493
1593703672,0.050340849501835344
1593703677,0.09772883688919477
1593703682,0.1903807615230461
1593703687,0.4375
1593703692,0.003116883116883117
1593703697,0.02961038961038961
1593703702,0.05963556046383214
1593703707,0.003115264797507788
1593703712,0.03115264797507788
1593703717,0.0684931506849315
1593703722,0.13757039420756234
1593703727,0.2902408111533587
1593703732,0.8135593220338984
1593703737,0.006224066390041493
1593703742,0.03734439834024896
1593703747,0.0036307053941908715
1593703752,0.03630705394190872
1593703757,0.07097457627118645
1593703762,0.13774104683195593
1593703767,0.27477017364657813
1593703772,0.6679841897233202
1593703777,0.0031120331950207467
1593703782,0.04045643153526971
1593703787,0.0031120331950207467
1593703792,0.042012448132780086
1593703797,0.08143153526970955
1593703802,0.15190691661279895
1593703807,0.29329608938547486
1593703812,0.6403225806451613
1593703817,0.0031120331950207467
1593703822,0.046680497925311204
1593703827,0.0031120331950207467
1593703832,0.0487551867219917
1593703837,0.09439834024896265
1593703842,0.17582417582417584
1593703847,0.33394327538883806
1593703852,0.7415185783521809
1593703857,0.0036325895173845357
1593703862,0.05345096004151531
1593703867,0.0036307053941908715
1593703872,0.054979253112033194
1593703877,0.10701298701298702
1593703882,0.2087015635622026
1593703887,0.40216322517207476
1593703892,0.9074733096085409
1593703897,0.03475103734439834
1593703902,0.08661825726141079
1593703907,0.0036307053941908715
1593703912,0.056016597510373446
1593703917,0.1129119394921664
1593703922,0.21908127208480566
1593703927,0.4287200832466181
1593703932,0.0015560165975103733
1593703937,0.056016597510373446
1593703942,0.10840248962655602
1593703947,0.0036288232244686366
1593703952,0.05598755832037325
1593703957,0.11408296943231441
1593703962,0.2288447387785136
1593703967,0.4458874458874459
1593703972,0.0036288232244686366
1593703977,0.05598755832037325
1593703982,0.10834629341627787
1593703987,0.0036288232244686366
1593703992,0.05598755832037325
1593703997,0.1164994425863991
1593704002,0.23134328358208955
1593704007,0.4650112866817156
1593704012,0.0036288232244686366
1593704017,0.05598755832037325
1593704022,0.10834629341627787
1593704027,0.0036288232244686366
1593704032,0.05598755832037325
1593704037,0.1164994425863991
1593704042,0.23467070401211204
1593704047,0.4650112866817156
1593704052,0.0036288232244686366
1593704057,0.05598755832037325
1593704062,0.11064055055584966
1593704067,0.0036288232244686366
1593704072,0.05598755832037325
1593704077,0.11902050113895217
1593704082,0.23809523809523808
1593704087,0.4858490566037736
1593704092,0.0031120331950207467
1593704097,0.056016597510373446
1593704102,0.10959622443628736
1593704107,0.003110419906687403
1593704112,0.05598755832037325
1593704117,0.1164994425863991
1593704122,0.23134328358208955
1593704127,0.4650112866817156
1593704132,0.0036307053941908715
1593704137,0.056016597510373446
1593704142,0.10851505711318796
1593704147,0.0036288232244686366
1593704152,0.05598755832037325
1593704157,0.11527854384997242
1593704162,0.22810890360559236
1593704167,0.4650112866817156
1593704172,0.0036307053941908715
1593704177,0.056016597510373446
1593704182,0.10959622443628736
1593704187,0.0036288232244686366
1593704192,0.05598755832037325
1593704197,0.11527854384997242
1593704202,0.22496371552975328
1593704207,0.43736730360934184
1593704212,0.0
1593704217,0.05598755832037325
1593704222,0.10834629341627787
1593704227,0.0036288232244686366
1593704232,0.05598755832037325
1593704237,0.11176470588235295
1593704242,0.21617852161785217
1593704247,0.4124124124124124
1593704252,0.9095744680851063
1593704257,0.0352514256091239
1593704262,0.08761016070502851
1593704267,0.003626943005181347
1593704272,0.05595854922279793
1593704277,0.11058201058201059
1593704282,0.21587743732590528
1593704287,0.4115884115884116
1593704292,0.9079646017699115
1593704297,0.03469704816157431
1593704302,0.08700155359917142
1593704307,0.0036250647332988087
1593704312,0.055929570170895906
1593704317,0.10834629341627787
1593704322,0.21016949152542372
1593704327,0.40352595494613125
1593704332,0.8769230769230769
1593704337,0.023809523809523808
1593704342,0.07608695652173914
1593704347,0.0036231884057971015
1593704352,0.055900621118012424
1593704357,0.10930962343096234
1593704362,0.21542738012508686
1593704367,0.4186991869918699
1593704372,0.9679245283018868
1593704377,0.05325749741468459
1593704382,0.10548086866597725
1593704387,0.004138644593895499
1593704392,0.05638903259182618
1593704397,0.10869565217391304
1593704402,0.2105619498984428
1593704407,0.3963531669865643
1593704412,0.8741496598639455
1593704417,0.02326783867631851
1593704422,0.07549120992761117
1593704427,0.0036194415718717684
1593704432,0.055842812823164424
1593704437,0.10806618407445709
1593704442,0.20448548812664907
1593704447,0.40234375
1593704452,0.9
1593704457,0.03204134366925065
1593704462,0.08372093023255814
1593704468,0.0031023784901758012
1593704472,0.055842812823164424
1593704477,0.10806618407445709
1593704482,0.17775229357798164
1593704487,0.3008784773060029
1593704492,0.5197568389057751
1593704497,0.0
1593704502,0.05581395348837209
1593704507,0.10801033591731266
1593704512,0.17971014492753623
1593704517,0.0036194415718717684
1593704522,0.055842812823164424
1593704527,0.11140724946695096
1593704532,0.20694259012016022
1593704537,0.37454545454545457
1593704542,0.6923076923076923
1593704547,0.0036175710594315244
1593704552,0.05581395348837209
1593704557,0.10801033591731266
1593704562,0.0036175710594315244
1593704567,0.05581395348837209
1593704572,0.11248654467168999
1593704577,0.22382671480144403
1593704582,0.43414120126448896
1593704587,0.0036175710594315244
1593704592,0.05581395348837209
1593704597,0.10801033591731266
1593704602,0.0036175710594315244
1593704607,0.05581395348837209
1593704612,0.10812209001551992
1593704617,0.20694259012016022
1593704622,0.3946360153256705
1593704627,0.84375
1593704632,0.012396694214876033
1593704637,0.0640495867768595
1593704642,0.0036175710594315244
1593704647,0.05581395348837209
1593704652,0.10801033591731266
1593704657,0.20694259012016022
1593704662,0.3946360153256705
1593704667,0.8181818181818182
1593704672,0.012913223140495868
1593704677,0.06508264462809918
1593704682,0.0031007751937984496
1593704687,0.05581395348837209
1593704692,0.10925248301097752
1593704697,0.2070808283233133
1593704702,0.3879472693032015
1593704707,0.8451400329489291
1593704712,0.012913223140495868
1593704717,0.06508264462809918
1593704722,0.0036175710594315244
1593704727,0.05581395348837209
1593704732,0.11064055055584966
1593704737,0.21602787456445993
1593704742,0.40471512770137524
1593704747,0.8521594684385382
1593704752,0.016012396694214875
1593704757,0.06818181818181818
1593704762,0.0031007751937984496
1593704767,0.05581395348837209
1593704772,0.11695579182988249
1593704777,0.2261123267687819
1593704782,0.431413612565445
1593704787,0.0036175710594315244
1593704792,0.05581395348837209
1593704797,0.10801033591731266
1593704802,0.0036175710594315244
1593704807,0.05581395348837209
1593704812,0.11023206751054852
1593704817,0.20945945945945946
1593704822,0.38758231420507994
1593704827,0.7702702702702703
1593704832,0.0036175710594315244
1593704837,0.05581395348837209
1593704842,0.12243702401874634
1593704847,0.0036175710594315244
1593704852,0.05581395348837209
1593704857,0.12108922363847045
1593704862,0.23682200152788388
1593704867,0.47139588100686497
1593704872,0.0036175710594315244
1593704877,0.05581395348837209
1593704882,0.10801033591731266
1593704887,0.0036175710594315244
1593704892,0.05581395348837209
1593704897,0.10801033591731266
1593704902,0.194601381042059
1593704907,0.34364548494983277
1593704912,0.627906976744186
1593704917,0.0031007751937984496
1593704922,0.05581395348837209
