t,value
1407240184,0.03622650431695385
1407240186,0.03695864098094334
1407240188,0.038776647264712326
1407240190,0.03939380824008835
1407240192,0.03946208062573014
1407240194,0.03960700347044758
1407240196,0.03963580978250949
1407240198,0.03968942945248613
1407240200,0.03982736462744597
1407240202,0.039834209691698305
1407240204,0.03990283859110324
1407240206,0.04008576580297167
1407240208,0.04012148848203855
1407240210,0.04006277066524898
1407240212,0.04007367998640114
1407240214,0.040028153178847836
1407240216,0.04004565800461814
1407240218,0.04005079180280739
1407240220,0.04005375086704147
1407240222,0.040061487215701665
1407240224,0.040074321711174796
1407240226,0.040074321711174796
1407240228,0.04008341281213493
1407240230,0.04008341281213493
1407240232,0.04008341281213493
1407240234,0.04005032833491531
1407240236,0.04005032833491531
1407240238,0.04005032833491531
1407240240,0.04005032833491531
1407240243,0.04005032833491531
1407240244,0.04005032833491531
1407240247,0.0401458740234375
1407240248,0.040061986334970066
1407240250,0.04006394716066735
1407240252,0.04006394716066735
1407240255,0.04006622884875146
1407240256,0.04006622884875146
1407240258,0.04006904530748029
1407240260,0.040074464316680054
1407240262,0.04007710251852731
1407240264,0.04007710251852731
