t,value
1407240184,0.001507449662551177
1407240186,0.0067850852817937565
1407240188,0.03853742273461489
1407240190,0.025089010123464688
1407240192,0.104056585774573
1407240194,0.104056585774573
1407240196,0.1758559665269959
1407240198,0.18242867820216543
1407240200,0.1950870072707427
1407240202,0.24828873539654234
1407240204,0.2506636714252015
1407240206,0.3022498342617507
1407240208,0.322265336066942
1407240210,0.32536794609764824
1407240212,0.41773767383462207
1407240214,0.4214879936913263
1407240216,0.43497122664046506
1407240218,0.5758457867125528
1407240220,0.5462689902423714
1407240222,0.5782474060995674
1407240224,0.5790486096603722
1407240226,0.6328295158144152
1407240228,0.6328295158144152
1407240230,0.7721691073024285
1407240232,0.6039111587383852
1407240234,0.6310277526917941
1407240236,0.6526660587306886
1407240238,0.7051865295597572
1407240240,0.7243139604707092
1407240243,0.759728664995582
1407240244,0.7881006965129622
1407240247,0.8205670656420924
1407240248,0.8315388924511818
1407240250,0.8745196370775893
1407240252,0.8816444451635668
1407240255,0.9116996835417733
1407240256,0.9116996835417733
1407240258,0.9116996835417733
1407240260,0.9253583144751152
1407240262,0.9255742177504478
1407240264,0.9257501389377559
