t,value
1407240184,0.8110427856445312
1407240186,0.6877079010009766
1407240188,0.5357142857142857
1407240190,0.5988079833984375
1407240192,0.0
1407240194,0.6220238095238095
1407240196,0.007033224666819853
1407240198,0.17261904761904762
1407240200,0.9992858142387576
1407240202,0.0
1407240204,0.09060402684563758
1407240206,0.9879032258064516
1407240208,0.08504666415127841
1407240210,0.8637350759198589
1407240212,0.07596685082872928
1407240214,0.27524251149113016
1407240216,0.9976891067427427
1407240218,0.07570730845133464
1407240220,0.0
1407240222,0.47841494845360827
1407240224,0.4090768698877936
1407240226,0.0
1407240228,0.9980294941276904
1407240230,0.11958414231431427
1407240232,0.6595999977805398
1407240234,0.34881756756756754
1407240236,0.9982130588629307
1407240238,0.44407165184449615
1407240240,0.9991163056472252
1407240243,0.0
1407240244,0.2579369830270099
1407240247,0.0
1407240248,0.7191699117586757
1407240250,0.6321428571428571
1407240252,0.999699943296371
1407240255,0.0
1407240256,0.6305254813952323
1407240258,0.6329179928626543
1407240260,0.9950393455615942
1407240262,0.2348955755364405
1407240264,0.11607229709625244
