t,value
1407238591,0.01589986123716575
1407238593,0.057028310691810066
1407238595,0.09485265444830716
1407238597,0.13627229376239444
1407238599,0.19012018553188173
1407238601,0.21681269603717535
1407238603,0.2500781524876855
1407238605,0.3117265652487686
1407238607,0.31009410908912804
1407238609,0.3517794340635395
1407238611,0.36941686843044313
1407238613,0.39963533055940936
1407238615,0.4864924185839744
1407238617,0.45677131957383094
1407238619,0.5116907156843734
1407238621,0.5802679930641073
1407238623,0.5388314706886315
1407238625,0.5798610894194401
1407238627,0.6589456751500328
1407238629,0.7154163762759284
1407238631,0.6437197463661279
1407238633,0.7231481624357288
1407238635,0.7857521158645927
1407238637,0.8188812740017473
1407238639,0.7096175366560781
1407238641,0.7958908861954844
1407238643,0.8471319302077669
1407238645,0.8907923703305919
1407238647,0.8145168386437875
1407238649,0.8691163780501335
1407238651,0.9201575116222932
1407238653,0.921364970680635
1407238655,0.921364970680635
1407238657,0.9213969563510547
1407238659,0.9215248990327334
1407238661,0.9216848273848316
1407238663,0.9218447557369298
1407238665,0.9219966876714232
1407238667,0.9221566160235215
1407238669,0.9222845587052001
1407238671,0.9222845587052001
1407238673,0.9223165443756197
1407238675,0.9223165443756197
1407238677,0.9223165443756197
