t,value
1407238591,0.8151054382324219
1407238593,0.4791666666666667
1407238595,1.0
1407238597,0.5089285714285714
1407238599,0.7712765957446809
1407238601,0.66125
1407238603,0.0
1407238605,0.34574468085106386
1407238607,0.8445945945945946
1407238609,0.984375
1407238611,0.0
1407238613,0.47941176470588237
1407238615,0.22265625
1407238617,0.0
1407238619,0.3159090909090909
1407238621,0.46785714285714286
1407238623,0.0
1407238625,0.9808673469387755
1407238627,0.23084677419354838
1407238629,0.5990566037735849
1407238631,0.9055851063829787
1407238633,0.23487903225806453
1407238635,0.193359375
1407238637,0.8716517857142857
1407238639,0.7473591549295775
1407238641,0.12850467289719625
1407238643,0.25376506024096385
1407238645,0.6630684592507102
1407238647,0.1328125
1407238649,0.20471014492753623
1407238651,0.05555555555555555
1407238653,0.006756756756756757
1407238655,0.008928571428571428
1407238657,0.01358695652173913
1407238659,0.020833333333333332
1407238661,0.03409090909090909
1407238663,0.041666666666666664
1407238665,0.0625
1407238667,0.09375
1407238669,0.10416666666666667
1407238671,0.10416666666666667
1407238673,0.14583333333333334
1407238675,0.14583333333333334
1407238677,0.14583333333333334
