t,value
1407238591,0.2514761398578512
1407238593,0.051099913460867744
1407238595,0.16690488362180594
1407238597,0.4905308050946696
1407238599,0.2602040816326531
1407238601,0.6001534081808798
1407238603,0.5606122183182912
1407238605,0.6999351535986991
1407238607,0.022146294834081922
1407238609,0.8962101426235465
1407238611,0.02050690315619413
1407238613,0.35058085750857354
1407238615,0.16232709929416997
1407238617,0.5218402493384576
1407238619,0.5666526155000987
1407238621,0.4990617861306615
1407238623,0.7396343392385564
1407238625,0.42885042387863687
1407238627,0.3840038854751229
1407238629,0.6040529023616685
1407238631,0.06431058812060048
1407238633,0.26819377079188267
1407238635,0.04653361145879181
1407238637,0.6359942059184229
1407238639,0.4434663334191204
1407238641,0.1356514735995787
1407238643,0.7680825054864405
1407238645,0.6087892972506009
1407238647,0.5415653116706078
1407238649,0.6917549214753392
1407238651,0.5064092578179925
1407238653,0.7765357277610085
1407238655,0.02316025443699049
1407238657,0.16098225257276594
1407238659,0.9684014750184335
1407238661,0.9863016498026423
1407238663,0.9473297881286177
1407238665,0.9151718897849136
1407238667,0.8331626813436291
1407238669,0.7714701993965808
1407238671,0.923969551368996
1407238673,0.07898139168696149
1407238675,0.23185540030522603
1407238677,0.38222189695256237
