t,value
1407238591,0.061516083866716864
1407238593,0.06189056764166039
1407238595,0.06191970641354481
1407238597,0.06199650592114552
1407238599,0.06203787010836314
1407238601,0.0620462348662227
1407238603,0.062053726380129896
1407238605,0.06208254343055817
1407238607,0.062089207660721006
1407238609,0.0621093841920416
1407238611,0.06214100481515907
1407238613,0.06214583063700113
1407238615,0.062159159097326805
1407238617,0.062170051666627445
1407238619,0.06217124663203596
1407238621,0.06219873083643166
1407238623,0.06220875016177993
1407238625,0.06220989916698042
1407238627,0.06220989916698042
1407238629,0.06220989916698042
1407238631,0.06221118605280497
1407238633,0.06221596591443901
1407238635,0.06221596591443901
1407238637,0.06221596591443901
1407238639,0.06221596591443901
1407238641,0.06221596591443901
1407238643,0.06221706895943148
1407238645,0.06222290590584996
1407238647,0.06222290590584996
1407238649,0.06222290590584996
1407238651,0.06222290590584996
1407238653,0.0622471728956843
1407238655,0.06226698174534074
1407238657,0.06226918783532568
1407238659,0.06227332425404744
1407238661,0.062276679349232866
1407238663,0.062276679349232866
1407238665,0.06228118344961879
1407238667,0.06231730817312218
1407238669,0.06231730817312218
1407238671,0.06231730817312218
1407238673,0.062317492013954257
1407238675,0.062317492013954257
1407238677,0.062341621123164534
