t,value
1407251363,0.032897775103937044
1407251365,0.24366788715896212
1407251367,0.13273297272047072
1407251369,0.1428103574772471
1407251371,0.09839760155648422
1407251373,0.058709082056264406
1407251375,0.08169569734667169
1407251377,0.09437307764272221
1407251379,0.026842836473808914
1407251381,0.07069002995725537
1407251383,0.02081314462130187
1407251385,0.022640197003474
1407251387,0.07449891137295082
1407251389,0.06371871760634125
1407251391,0.05526508268762807
1407251393,0.005303195265472912
1407251395,0.012194305169777792
1407251397,0.07398142580126153
1407251399,0.13549512331603003
1407251401,0.04125530993352171
1407251403,0.0701892258691006
1407251405,0.14948730781430103
1407251407,0.03409601430423924
1407251409,0.0368731608156298
1407251411,4.563878794185451E-4
1407251413,0.12598037719726562
1407251415,0.06494207851222304
1407251417,0.02206736705342277
1407251419,0.05056140461906058
1407251421,0.14114719140725057
1407251423,0.01132456982722048
1407251425,0.05869147816642386
1407251427,0.05439478452088403
1407251429,0.07092808895423765
1407251431,0.033677726495461385
1407251433,0.09960574791079661
1407251435,0.011752441281177958
1407251437,0.07013075468970127
1407251439,0.05134813902808017
1407251441,0.05583276904997279
1407251443,0.09581861339631628
1407251445,0.01089379044829822
1407251447,0.11985649046350698
1407251449,0.06977891140296812
1407251451,0.09439774810290727
1407251453,0.01155215404072746
1407251455,0.09413126648449507
1407251457,0.17460352475525903
1407251459,0.008797614300837283
1407251461,0.08039812181816726
1407251463,0.02450183180511975
1407251465,0.08473435386282499
1407251467,0.07607833674696625
1407251469,0.010727882385253906
1407251471,0.01137833517105853
1407251473,0.12060453070968878
1407251475,0.03302717990562564
1407251477,0.045875424244364756
1407251479,0.09306396421838979
1407251481,0.0770978614932201
1407251483,0.13104792110255506
1407251485,0.10783462837094167
1407251487,0.08641948074590965
1407251489,0.011679367940933978
1407251491,0.01027379270459785
1407251493,0.07581154244845031
1407251495,0.08931940110003361
1407251497,0.03847492718305744
1407251499,0.022426917904713115
1407251501,0.011043032661813204
1407251503,0.08422468529372919
1407251505,0.07469099076067814
1407251507,0.11763174025738826
1407251509,0.05838386348036469
1407251511,0.04990300975862096
1407251513,0.013014011695736745
1407251515,0.08574912587150199
1407251517,0.030468925100858094
1407251519,0.03227992135970319
1407251521,0.0429874951722192
1407251523,0.061962753045754354
1407251525,0.07592492025406634
1407251527,0.038410655787733734
1407251529,0.013118009098240586
1407251531,0.10464984080830558
1407251533,0.04529799789678855
1407251535,0.07624033630871382
1407251537,0.1708139669699747
1407251539,0.026147811139216187
1407251541,0.14383592761930872
1407251543,0.035480749411661114
1407251545,0.04239618582803695
1407251547,0.0609356770749952
1407251549,0.05941308130983446
1407251551,0.014576302200067238
1407251553,0.006839283177110016
1407251555,0.18767821202512647
1407251557,0.07203116182421075
1407251559,0.06601064713274846
1407251561,0.01682182999907947
1407251563,0.06408702350053631
1407251565,0.08971455058113473
1407251567,0.00931797652948098
1407251569,0.0023374713835169056
1407251571,0.09541947724389248
1407251573,0.11118721571124968
1407251575,0.014447180951227908
1407251577,0.006387976349377242
1407251579,0.10839030781730277
1407251581,0.05103794473116515
1407251583,0.0028937449220751152
1407251585,0.06763036133813076
1407251587,0.028359725827076396
1407251589,0.0137649911348937
1407251591,0.05215053871029713
1407251593,0.008502475550917328
1407251595,0.11339084437636078
1407251597,0.035594330459344584
1407251599,0.03806897460437212
1407251601,0.03759790639408299
1407251603,0.11654466097472144
1407251605,0.09022600142682186
1407251607,0.08992212326800236
1407251609,0.13741327504642675
1407251611,0.10609088960241099
1407251613,0.05024009454445761
1407251615,0.0405632706939197
1407251617,0.07899406308033427
1407251619,0.12939845538530192
1407251621,0.016170282832911758
1407251623,0.11782976056708665
1407251625,0.07742931803718942
1407251627,0.04262689684258133
1407251629,0.013032788135966316
1407251631,0.11462278835109023
1407251633,0.08763474323710457
1407251635,0.06363956263807953
1407251637,0.045135060294729766
1407251639,0.032287097368084015
1407251641,0.01935275656278016
1407251643,0.012591784117651767
1407251645,0.006304819075787654
1407251647,0.004016970024734247
1407251649,0.003968911092789447
1407251651,0.009603297124143506
