t,value
1407251363,0.0019446131882916453
1407251365,0.0038358596598723773
1407251367,0.0047234620140177205
1407251369,0.0050433187182142404
1407251371,0.005419150345645151
1407251373,0.0060108852484087125
1407251375,0.00648267388709858
1407251377,0.006906484020158969
1407251379,0.007418254746873401
1407251381,0.007890043385563268
1407251383,0.008257878595389265
1407251385,0.008641706640425089
1407251387,0.009033531103065826
1407251389,0.009369380642472173
1407251391,0.009665248093853954
1407251393,0.010121043897333995
1407251395,0.010464889854345254
1407251397,0.010784746558541773
1407251399,0.011056624757108816
1407251401,0.011488431307774117
1407251403,0.011856266517600115
1407251405,0.012119586050449398
1407251407,0.012487421260275397
1407251409,0.012927224228545612
1407251411,0.01345498779046987
1407251413,0.013694880318617259
1407251415,0.014022733440418692
1407251417,0.014430550738269255
1407251419,0.014846364453724732
1407251421,0.015054271311452469
1407251423,0.015358135180439164
1407251425,0.01566999546703077
1407251427,0.016053823512066596
1407251429,0.016349690963448377
1407251431,0.016701533338064546
1407251433,0.016933429448607023
1407251435,0.017365235999272324
1407251437,0.017685092703468845
1407251439,0.017948974484430974
1407251441,0.01825283835341767
1407251443,0.018596684310428928
1407251445,0.01905248011390897
1407251447,0.01924439413642688
1407251449,0.0195642508406234
1407251451,0.019868114709610096
1407251453,0.020211960666621353
1407251455,0.02052382095321296
1407251457,0.020771709898965263
1407251459,0.020995609591902827
1407251461,0.021339455548914088
1407251463,0.021590093263218077
1407251465,0.02175801803292125
1407251467,0.02212585324274725
1407251469,0.022373078423366333
1407251471,0.02261297095151372
1407251473,0.022804884974031634
1407251475,0.02314073451343798
1407251477,0.023524562558473804
1407251479,0.023692487328176977
1407251481,0.02404432970279315
1407251483,0.024283761499848067
1407251485,0.02450766119278563
1407251487,0.024803528644167412
1407251489,0.025155371018783585
1407251491,0.025451238470165366
1407251493,0.025587177569448886
1407251495,0.02583506651520119
1407251497,0.02617891247221245
1407251499,0.026514824483631332
1407251501,0.026890656111062245
1407251503,0.02709056655118507
1407251505,0.02737843758496194
1407251507,0.027530369519455283
1407251509,0.027842229806046892
1407251511,0.028202068598267977
1407251513,0.02848194321443993
1407251515,0.028697846489772583
1407251517,0.028921746182710147
1407251519,0.029273588557326317
1407251521,0.02951348108547371
1407251523,0.02986532346008988
1407251525,0.030153194493866747
1407251527,0.03050503686848292
1407251529,0.030712943726210657
1407251531,0.03088086849591383
1407251533,0.03119272878250544
1407251535,0.031480599816282304
1407251537,0.031712495926824784
1407251539,0.03192040278455252
1407251541,0.03217628814790974
1407251543,0.032392191423242386
1407251545,0.03272004454504382
1407251547,0.033023908414030516
1407251549,0.033423729294276165
1407251551,0.03366279406825742
1407251553,0.03396665793724411
1407251555,0.0340786077837129
1407251557,0.03435848239988485
1407251559,0.03470232835689611
1407251561,0.035102149237141764
1407251563,0.035278070424449845
1407251565,0.035461988029362845
1407251567,0.03562991279906602
1407251569,0.03597375875607728
1407251571,0.03616567277859519
1407251573,0.036397568889137664
1407251575,0.036765404098963665
1407251577,0.0370932572207651
1407251579,0.03731715691370266
1407251581,0.03758103869466479
1407251583,0.03784492047562692
1407251585,0.03822075210305783
1407251587,0.03858858731288383
1407251589,0.038820483423426304
1407251591,0.03914833654522774
1407251593,0.039412218326189866
1407251595,0.039636118019127434
1407251597,0.040075920987397644
1407251599,0.04029982068033521
1407251601,0.04055570604369243
1407251603,0.04088355916549386
1407251605,0.04123540154011003
1407251607,0.041523272573886896
1407251609,0.041787154354849025
1407251611,0.0420750253886259
1407251613,0.04227493582874872
1407251615,0.04241087492803224
1407251617,0.04271473879701893
1407251619,0.04297062416037615
1407251621,0.043042591918820365
1407251623,0.043042591918820365
1407251625,0.043050588336425284
1407251627,0.04306658117163511
1407251629,0.04306658117163511
1407251631,0.04306658117163511
1407251633,0.04306658117163511
1407251635,0.04306658117163511
1407251637,0.04306658117163511
1407251639,0.04306658117163511
1407251641,0.04306658117163511
1407251643,0.04306658117163511
1407251645,0.04306658117163511
1407251647,0.04306658117163511
1407251649,0.04306658117163511
1407251651,0.04306658117163511
