t,value
1593700197,0.005279142409563065
1593700202,0.005619443953037262
1593700207,0.008463541666666666
1593700212,0.008463541666666666
1593700217,0.008463541666666666
1593700222,0.009114583333333334
1593700227,0.009114583333333334
1593700232,0.009114583333333334
1593700237,0.009114583333333334
1593700242,0.009114583333333334
1593700247,0.009114583333333334
1593700252,0.009114583333333334
1593700257,0.009114583333333334
1593700262,0.009114583333333334
1593700267,0.009114583333333334
1593700272,0.009114583333333334
1593700277,0.009114583333333334
1593700282,0.009114583333333334
1593700287,0.009114583333333334
1593700292,0.009114583333333334
1593700297,0.009114583333333334
1593700302,0.009114583333333334
1593700307,0.009114583333333334
1593700312,0.009114583333333334
1593700317,0.009114583333333334
1593700322,0.009114583333333334
1593700327,0.009114583333333334
1593700332,0.009114583333333334
1593700337,0.009114583333333334
1593700342,0.009114583333333334
1593700347,0.009114583333333334
1593700352,0.009114583333333334
1593700357,0.009114583333333334
1593700362,0.009114583333333334
