t,value
1404127273,0.037878289280167544
1404127275,0.03788412622658603
1404127277,0.03788412622658603
1404127279,0.03788669999823513
1404127281,0.04818987559123212
1404127283,0.04867981140872082
1404127285,0.04871078858892602
1404127287,0.048800089273108055
1404127290,0.048845865640295555
1404127291,0.04886227343455855
1404127294,0.048879646393189945
1404127295,0.048906073512801206
1404127297,0.04895957119493599
1404127299,0.04897478402379048
1404127301,0.048986044274755274
1404127304,0.04899753432676016
1404127305,0.04900029193924134
1404127307,0.0490046581590032
1404127309,0.04901867602244917
1404127311,0.0490199169480657
1404127313,0.04902579985469221
1404127315,0.04902694885989269
1404127317,0.04902694885989269
1404127319,0.049040093479386294
1404127321,0.049040093479386294
1404127323,0.04905149161097515
1404127325,0.049054524984704445
1404127327,0.049054524984704445
1404127329,0.04907185198312782
1404127331,0.04911955867905215
1404127333,0.0491208455648767
1404127335,0.0491208455648767
1404127337,0.04912613098879894
1404127339,0.0491513631430017
1404127341,0.04917756046157285
1404127343,0.04919746123164533
1404127345,0.049202057252447286
1404127347,0.049204906785344504
1404127349,0.049204906785344504
1404127351,0.04921267406049981
1404127353,0.04921267406049981
1404127356,0.049217316041509786
1404127357,0.049217316041509786
1404127359,0.049217499882341864
1404127361,0.049217499882341864
1404127363,0.04921938425087067
1404127365,0.0492206251764872
1404127367,0.04922260146543204
1404127369,0.04922526715749718
1404127371,0.04922526715749718
1404127373,0.04923151774578784
1404127375,0.0492426860763366
1404127377,0.04925840446747929
1404127379,0.049277707754847515
1404127381,0.04928037344691265
1404127383,0.04928956548851657
1404127386,0.04929048469267696
1404127387,0.04929287462349398
1404127390,0.049300871699689386
1404127391,0.04930206666509789
1404127394,0.04930206666509789
1404127395,0.04930312374988234
1404127397,0.04930312374988234
1404127399,0.04930441063570689
1404127401,0.04930441063570689
1404127403,0.04930555964090738
1404127406,0.04930555964090738
1404127407,0.04930555964090738
1404127409,0.04930555964090738
1404127411,0.04932835590408509
1404127413,0.04936121745281909
1404127415,0.04937546511730516
1404127417,0.04938139398413968
1404127419,0.049398261380482866
1404127421,0.049398261380482866
1404127423,0.049405201371893824
1404127425,0.049407223621046686
1404127427,0.049407223621046686
1404127429,0.04941085447748023
1404127431,0.04941085447748023
1404127433,0.04941085447748023
1404127435,0.049416783344314756
1404127437,0.049416783344314756
1404127440,0.04941793234951525
1404127441,0.04941793234951525
1404127443,0.04941793234951525
1404127445,0.049422022808028994
1404127447,0.049422022808028994
1404127449,0.04942675670945501
1404127451,0.04943502954689853
1404127454,0.04943502954689853
1404127455,0.049436821995011294
1404127457,0.049436821995011294
1404127459,0.049442934702677896
1404127461,0.04946380063711879
1404127464,0.04946380063711879
1404127465,0.049464949642319275
1404127467,0.049464949642319275
1404127469,0.04946862645896084
1404127471,0.049468994140625
1404127474,0.04946862645896084
1404127475,0.04947460128600339
1404127477,0.049475842211619915
1404127479,0.04947680737598833
1404127481,0.04948604537780026
1404127483,0.04948604537780026
1404127485,0.04948622921863234
