t,value
1407246176,0.15216836175457477
1407246178,0.33372639255713976
1407246180,0.16948278958488225
1407246182,0.41409467461469623
1407246184,0.3551345965721382
1407246186,0.32210717600122013
1407246188,0.33785265954018373
1407246190,0.6344896786412366
1407246192,0.4727749067000582
1407246194,0.6255704128824557
1407246196,0.5212689202136751
1407246198,0.6167611709426409
1407246200,0.5794712487091209
1407246202,0.7763143783701921
1407246204,0.7495619559890271
1407246206,0.74669048224425
1407246208,0.7350134509211765
1407246210,0.6533058433504311
1407246212,0.8729959449276301
1407246214,0.6713782125444555
1407246217,0.6729192969151727
1407246218,0.8228812265343195
1407246220,0.7020390379547798
1407246222,0.846778586201816
1407246224,0.7306011946743758
1407246226,0.7110863520983423
1407246228,0.711591217741118
1407246230,0.7131494562981854
1407246232,0.825159274442342
1407246234,0.7159732848730873
1407246236,0.7880049264713443
1407246238,0.7180085227022318
1407246240,0.7186623207829688
1407246242,0.7207856452657837
1407246244,0.7219009198565015
1407246246,0.7242311475509179
1407246248,0.7252080428864822
1407246251,0.7281909266913372
1407246252,0.7291661693261682
1407246254,0.7299350883423632
1407246256,0.7324984845652442
1407246258,0.7336745418162667
1407246261,0.736434167558513
1407246262,0.7373242501972223
1407246264,0.7380891350168355
1407246267,0.7402099402787409
1407246268,0.7407908990177816
1407246270,0.741479426768096
1407246273,0.7435833836641917
1407246274,0.744164411265763
1407246276,0.7447617592870763
1407246278,0.8465455432904757
1407246281,0.7475808822557235
1407246282,0.7485003864106131
1407246284,0.7494152193905134
1407246287,0.7510414195266959
1407246288,0.7518401330644451
1407246290,0.7523240013739452
1407246292,0.8200902461826286
1407246295,0.754729254795403
1407246296,0.7540600200307329
1407246298,0.753335546039468
1407246301,0.7535705968104345
1407246303,0.7539856255435549
1407246304,0.7546177376657108
1407246306,0.7547360033233975
1407246308,0.834533502034291
1407246311,0.7567421409948377
1407246312,0.75745722672777
1407246314,0.7584138305709971
1407246316,0.7587223289693464
1407246319,0.7604763437007862
1407246321,0.7607065970487906
1407246322,0.7614545531629754
1407246324,0.7621583741336175
1407246326,0.7628115409744911
1407246329,0.7656710690329424
1407246331,0.7659158982832479
1407246332,0.766088582555707
1407246334,0.7665521306801488
1407246336,0.7671272246270038
1407246338,0.8676657961830693
1407246341,0.7690661926384302
1407246343,0.7692524543064974
1407246344,0.7696724526189063
1407246346,0.7701219355714819
1407246348,0.7705560277484781
1407246350,0.8441408063379972
1407246353,0.772899333585156
1407246355,0.7730508598451016
1407246356,0.7734318877037596
1407246358,0.7740890313557729
1407246360,0.7746374353334929
1407246362,0.8397436468347476
1407246365,0.7771711403286157
1407246367,0.77801028764889
1407246368,0.7782564711956298
1407246370,0.7786693250204935
1407246372,0.7787557704505189
1407246374,0.7791677634937506
1407246376,0.7796317993944505
1407246379,0.7812121657780033
1407246381,0.7814084182515455
