t,value
1407246176,0.023545583089192707
1407246178,0.027325948079427082
1407246180,0.027679443359375
1407246182,0.027734120686848957
1407246184,0.027978261311848957
1407246186,0.02819061279296875
1407246188,0.028387705485026043
1407246190,0.028553009033203125
1407246192,0.028553009033203125
1407246194,0.02860260009765625
1407246196,0.02861785888671875
1407246198,0.029596964518229168
1407246200,0.029644012451171875
1407246202,0.030109405517578125
1407246204,0.030109405517578125
1407246206,0.030100504557291668
1407246208,0.030100504557291668
1407246210,0.030094146728515625
1407246212,0.030038197835286457
1407246214,0.030038197835286457
1407246217,0.030038197835286457
1407246218,0.030038197835286457
1407246220,0.029919942220052082
1407246222,0.029855092366536457
1407246224,0.029855092366536457
1407246226,0.029855092366536457
1407246228,0.029843648274739582
1407246230,0.029843648274739582
1407246232,0.029843648274739582
1407246234,0.029843648274739582
1407246236,0.029562632242838543
1407246238,0.029562632242838543
1407246240,0.029562632242838543
1407246242,0.029562632242838543
1407246244,0.029562632242838543
1407246246,0.029562632242838543
1407246248,0.029562632242838543
1407246251,0.029749552408854168
1407246252,0.029749552408854168
1407246254,0.029749552408854168
1407246256,0.02986907958984375
1407246258,0.02986907958984375
1407246261,0.02986907958984375
1407246262,0.02986907958984375
1407246264,0.029889424641927082
1407246267,0.029889424641927082
1407246268,0.029889424641927082
1407246270,0.029889424641927082
1407246273,0.029889424641927082
1407246274,0.029889424641927082
1407246276,0.029889424641927082
1407246278,0.03000640869140625
1407246281,0.030016581217447918
1407246282,0.030016581217447918
1407246284,0.0301055908203125
1407246287,0.0301055908203125
1407246288,0.0301055908203125
1407246290,0.030150095621744793
1407246292,0.030169169108072918
1407246295,0.030208587646484375
1407246296,0.03022003173828125
1407246298,0.03022003173828125
1407246301,0.03022003173828125
1407246303,0.03022003173828125
1407246304,0.03022003173828125
1407246306,0.03022003173828125
1407246308,0.02996826171875
1407246311,0.02996826171875
1407246312,0.02996826171875
1407246314,0.02996826171875
1407246316,0.030015309651692707
1407246319,0.030015309651692707
1407246321,0.030015309651692707
1407246322,0.030015309651692707
1407246324,0.030015309651692707
1407246326,0.030127207438151043
1407246329,0.030138651529947918
1407246331,0.030138651529947918
1407246332,0.030138651529947918
1407246334,0.030138651529947918
1407246336,0.030138651529947918
1407246338,0.030138651529947918
1407246341,0.030138651529947918
1407246343,0.030138651529947918
1407246344,0.030138651529947918
1407246346,0.030138651529947918
1407246348,0.030138651529947918
1407246350,0.030138651529947918
1407246353,0.030138651529947918
1407246355,0.030138651529947918
1407246356,0.030138651529947918
1407246358,0.030138651529947918
1407246360,0.030138651529947918
1407246362,0.030138651529947918
1407246365,0.030138651529947918
1407246367,0.030138651529947918
1407246368,0.030138651529947918
1407246370,0.030138651529947918
1407246372,0.030138651529947918
1407246374,0.030138651529947918
1407246376,0.030214945475260418
1407246379,0.030214945475260418
1407246381,0.030214945475260418
