t,value
1407236253,0.04236667127494352
1407236255,0.04268820889024849
1407236258,0.042717715343797064
1407236259,0.042727366987481176
1407236261,0.04274138485092715
1407236263,0.042744969747152674
1407236265,0.042792768363493036
1407236267,0.04287090071712632
1407236269,0.04288579182452466
1407236271,0.04291442503412086
1407236273,0.04292582316570971
1407236275,0.04293579653084996
1407236277,0.042938324342291036
1407236280,0.042956248823418676
1407236281,0.04296585450689477
1407236283,0.04297863144472421
1407236285,0.042979964290756775
1407236287,0.042984790112598835
1407236291,0.04300496664391943
1407236292,0.043013791003859186
1407236293,0.04302201788109469
1407236295,0.043023810329207456
1407236297,0.04305000764777862
1407236299,0.04306200326207173
1407236301,0.04307183874658791
1407236303,0.04307183874658791
1407236305,0.043073952916156816
1407236307,0.043073952916156816
1407236313,0.04307468827948513
1407236313,0.04307468827948513
1407236313,0.04307468827948513
1407236315,0.04307468827948513
1407236317,0.04307468827948513
1407236319,0.04309955275202372
1407236321,0.04309955275202372
1407236323,0.04309992043368788
1407236325,0.04309992043368788
1407236327,0.04309992043368788
1407236329,0.04309992043368788
1407236331,0.04309992043368788
