t,value
1407236253,0.018603806119858304
1407236255,0.062376641202241394
1407236258,0.11324802269833115
1407236259,0.11658252883957987
1407236261,0.1514708988498153
1407236263,0.19608808222666246
1407236265,0.20306895479575152
1407236267,0.2730136195859255
1407236269,0.29798964907471454
1407236271,0.29798964907471454
1407236273,0.32367414242169507
1407236275,0.3902363225649909
1407236277,0.40733266340429486
1407236280,0.4135305195772294
1407236281,0.43426524604477196
1407236283,0.4440688540283953
1407236285,0.49626946815326733
1407236287,0.5321254046936972
1407236291,0.5587274010618243
1407236292,0.5587274010618243
1407236293,0.5587274010618243
1407236295,0.5615741257291733
1407236297,0.582844596558242
1407236299,0.6421620223514866
1407236301,0.6633205433340863
1407236303,0.6717887495776892
1407236305,0.6935310090454476
1407236307,0.7114429844804527
1407236313,0.732158875636215
1407236313,0.732158875636215
1407236313,0.732158875636215
1407236315,0.7445933050118547
1407236317,0.7570037451346797
1407236319,0.7830320844386714
1407236321,0.8270523633537176
1407236323,0.8391989216955804
1407236325,0.8391989216955804
1407236327,0.8391989216955804
1407236329,0.8391989216955804
1407236331,0.8391989216955804
