t,value
1407236253,0.021240234375
1407236255,0.023050944010416668
1407236258,0.024220784505208332
1407236259,0.024478912353515625
1407236261,0.024691263834635418
1407236263,0.024957021077473957
1407236265,0.025171915690104168
1407236267,0.025296529134114582
1407236269,0.02530670166015625
1407236271,0.025475819905598957
1407236273,0.02611541748046875
1407236275,0.026414235432942707
1407236277,0.026406606038411457
1407236280,0.026406606038411457
1407236281,0.026475270589192707
1407236283,0.026475270589192707
1407236285,0.026224772135416668
1407236287,0.025519053141276043
1407236291,0.025507609049479168
1407236292,0.025521596272786457
1407236293,0.025547027587890625
1407236295,0.026761372884114582
1407236297,0.027783711751302082
1407236299,0.027801513671875
1407236301,0.028161366780598957
1407236303,0.02817535400390625
1407236305,0.027982076009114582
1407236307,0.028002421061197918
1407236313,0.028216044108072918
1407236313,0.028216044108072918
1407236313,0.028216044108072918
1407236315,0.028252919514973957
1407236317,0.028252919514973957
1407236319,0.028252919514973957
1407236321,0.028278350830078125
1407236323,0.028321584065755207
1407236325,0.028321584065755207
1407236327,0.028321584065755207
1407236329,0.028321584065755207
1407236331,0.028331756591796875
