t,value
1407236253,0.26447985565381593
1407236255,0.30770672143097094
1407236258,0.024824257665032507
1407236259,0.6429383290838872
1407236261,0.7006849876710471
1407236263,0.021743712554106842
1407236265,0.5711909906568132
1407236267,0.07968186337360918
1407236269,0.021198161597390776
1407236271,0.32099635426591083
1407236273,0.8035921171712731
1407236275,0.5014755051994597
1407236277,0.4205002118182439
1407236280,0.02011604038536126
1407236281,0.6648511210329798
1407236283,0.06065998020794696
1407236285,0.6503759581467201
1407236287,0.020578771204381556
1407236291,0.020540082776868664
1407236292,0.08594174771695523
1407236293,0.7899359258681692
1407236295,0.020744615442612593
1407236297,0.802124879299066
1407236299,0.49828121133519515
1407236301,0.35423000968675433
1407236303,0.040450840205936645
1407236305,0.02068084716796875
1407236307,0.4769433882483985
1407236313,0.0207819957213643
1407236313,0.08615630826442931
1407236313,0.8501740689407526
1407236315,0.7796725157497759
1407236317,0.2799215061779328
1407236319,0.15317972953745862
1407236321,0.6005478970831333
1407236323,0.1600436061326472
1407236325,0.2153865453722783
1407236327,0.2714871512817899
1407236329,0.3278319193378658
1407236331,0.38370575252473776
