t,value
1407236253,0.11389620964653384
1407236255,0.15447262041585225
1407236258,0.09343036174408216
1407236259,0.3235455657186091
1407236261,0.3586623220377854
1407236263,0.16953719659484723
1407236265,0.35389247493202286
1407236267,0.24132190039774498
1407236269,0.23908505326312776
1407236271,0.3481550589947177
1407236273,0.48407511736737335
1407236275,0.43953384551650637
1407236277,0.4587606340761104
1407236280,0.3453018996501463
1407236281,0.5281912568707879
1407236283,0.3916808777558099
1407236285,0.5688784373145056
1407236287,0.4241603461944041
1407236291,0.4351979897558369
1407236292,0.453769452555401
1407236293,0.676521254427508
1407236295,0.47342082892393755
1407236297,0.6733851751179669
1407236299,0.6272621008403834
1407236301,0.6093328773106234
1407236303,0.5445600262259119
1407236305,0.5564496266503381
1407236307,0.7036122448702363
1407236313,0.5677935852598182
1407236313,0.5866290093893783
1407236313,0.8064534368358207
1407236315,0.8027288206409435
1407236317,0.667886850083349
1407236319,0.6658781790176327
1407236321,0.7903888683671905
1407236323,0.6772112239294337
1407236325,0.6920348521579559
1407236327,0.7070614217045535
1407236329,0.7218541000129864
1407236331,0.7368199283958697
