t,value
1593710865,0.9527134750828599
1593710866,0.956899931936553
1593710870,0.957315155954072
1593710871,0.9585155140269886
1593710875,0.9589113177675189
1593710876,0.9600108753551136
1593710880,0.9322437959558824
1593710881,0.9341861500459558
1593710885,0.9352479822495404
1593710886,0.9362855799057904
1593710890,0.936466890222886
1593710891,0.937260347254136
1593710895,0.9378904454848346
1593710896,0.9383033303653493
1593710900,0.9387198055491728
1593710901,0.9389639461741728
1593710905,0.9394728716681985
1593710906,0.9397574032054228
1593710910,0.9397574032054228
1593710911,0.9397574032054228
1593710915,0.9400769401999081
1593710916,0.940155029296875
1593710920,0.9402645335477942
1593710921,0.9404135311351103
1593710925,0.9413075166590074
1593710926,0.9413075166590074
1593710930,0.941380220301011
1593710931,0.941380220301011
1593710935,0.9414484360638786
1593710936,0.9414484360638786
1593710940,0.9414484360638786
1593710941,0.9414484360638786
1593710945,0.9416656494140625
1593710946,0.9416656494140625
1593710950,0.9416656494140625
1593710951,0.9416656494140625
1593710955,0.9416979621438419
1593710956,0.9421261058134192
1593710960,0.9421261058134192
1593710961,0.9421700870289522
1593710965,0.9421700870289522
1593710966,0.9422993379480699
