t,value
1593710866,5.454545454545454
1593710871,14.545454545454545
1593710876,25.454545454545453
1593710881,36.36363636363637
1593710886,47.27272727272727
1593710891,58.18181818181818
1593710896,69.0909090909091
1593710901,78.18181818181819
1593710906,87.27272727272727
1593710911,96.36363636363636
1593710916,98.18181818181819
1593710921,98.18181818181819
1593710926,98.18181818181819
1593710931,98.18181818181819
1593710936,98.18181818181819
1593710941,98.18181818181819
1593710946,98.18181818181819
1593710951,98.18181818181819
1593710956,98.18181818181819
1593710961,98.18181818181819
1593710966,98.18181818181819
