t,value
1407252385,0.0012955758320272518
1407252387,0.002367111409088728
1407252389,0.0030148368530898157
1407252391,0.0035106147445944217
1407252393,0.0040383939245218145
1407252395,0.004518178980816594
1407252397,0.005053938960345765
1407252399,0.005498177441506206
1407252401,0.005969966080196072
1407252403,0.006505726059725243
1407252405,0.006903422891544588
1407252407,0.007343225859814803
1407252409,0.007862993004134148
1407252411,0.008390756566058406
1407252413,0.008830559534328621
1407252415,0.009134423403315314
1407252417,0.009470272942721661
1407252419,0.009774082148697384
1407252421,0.010117928105708643
1407252423,0.010421791974695336
1407252425,0.010765637931706595
1407252427,0.011117480306322768
1407252429,0.011437337010519287
1407252431,0.01176519013232072
1407252433,0.01238091428789902
1407252435,0.01272476024491028
1407252437,0.013060609784316626
1407252439,0.013356477235698407
1407252441,0.01368433035749984
1407252443,0.0140281763145111
1407252445,0.014420000777151836
1407252447,0.01466788972290414
1407252449,0.015011735679915398
1407252451,0.015339588801716831
1407252453,0.015723416846752655
1407252455,0.01608325563897374
1407252457,0.01650706577203413
1407252459,0.01682400190964448
1407252461,0.017175844284260652
1407252463,0.0175756651645063
1407252465,0.01783954694546843
1407252467,0.018151407232060036
1407252469,0.01853523527709586
1407252471,0.01903900958620538
1407252473,0.019313105541217533
1407252475,0.019632962245414054
1407252477,0.020056772378474443
1407252479,0.020292229393731608
1407252481,0.020692050273977258
1407252483,0.021091871154222907
1407252485,0.021562644622709026
1407252487,0.02197046192055959
1407252489,0.02226632937194137
1407252491,0.022570193240928065
1407252493,0.023049978297222846
1407252495,0.023314922102398127
1407252497,0.023546818212940603
1407252499,0.02385867849953221
1407252501,0.024170538786123817
1407252503,0.024482399072715422
1407252505,0.02473828443607264
1407252507,0.025026155469849508
1407252509,0.025385994262070593
1407252511,0.025697854548662198
1407252513,0.026033704088068547
1407252515,0.026305582286635588
1407252517,0.02663343540843702
1407252519,0.026993274200658106
1407252521,0.027289141652039887
1407252523,0.027624991191446232
1407252525,0.028064794159716445
1407252527,0.028360661611098226
1407252529,0.028696511150504575
1407252531,0.029088335613145312
1407252533,0.029360213811712353
1407252535,0.029664077680699046
1407252537,0.03007189497854961
1407252539,0.03041574093556087
1407252541,0.030839551068621258
1407252543,0.031071447179163734
1407252545,0.03145527522419956
1407252547,0.03167117849953221
1407252549,0.0320310172917533
1407252551,0.03218294922624664
1407252553,0.03245482742481368
1407252555,0.032830659052244596
1407252557,0.033094540833206725
1407252559,0.03335042619656394
1407252561,0.03367028290076046
1407252563,0.0340621073634012
1407252565,0.034405953320412457
1407252567,0.03490173121191706
1407252569,0.03522158791611358
1407252571,0.035573430290729756
1407252573,0.03591727624774101
1407252575,0.03622913653433262
1407252577,0.036540996820924224
1407252579,0.03682815723555847
1407252581,0.03711602826933534
1407252583,0.037443881391136774
1407252585,0.037851698688987336
1407252587,0.03823552673402316
1407252589,0.03853939060300985
1407252591,0.03874729746073759
1407252593,0.03893121506565059
1407252595,0.03921108968182254
1407252597,0.03953894280362397
1407252599,0.03984280667261067
1407252601,0.04024262755285632
1407252603,0.04056248425705284
1407252605,0.04093031946687884
1407252607,0.041298154676704835
1407252609,0.04158602571048171
1407252611,0.041849907491443836
1407252613,0.04216176777803544
1407252615,0.04245686213826206
1407252617,0.042664768995989796
1407252619,0.04296063644737158
1407252621,0.04345641433887618
1407252623,0.04372029611983831
1407252625,0.04394419581277588
1407252627,0.04397618148319553
1407252629,0.044000170736010265
1407252631,0.04402415998882501
1407252633,0.04407213849445448
1407252635,0.04408813132966431
1407252637,0.04410412416487414
1407252639,0.04412811341768887
1407252641,0.044144106252898704
1407252643,0.04415210267050362
1407252645,0.04416009908810853
1407252647,0.04419208475852818
1407252649,0.04420008117613309
1407252651,0.04420008117613309
1407252653,0.04421607401134292
1407252655,0.044232066846552745
1407252657,0.044232066846552745
1407252659,0.04424805968176257
1407252661,0.044264052516972394
1407252663,0.044264052516972394
1407252665,0.044280045352182225
1407252667,0.04429603818739205
1407252669,0.04429603818739205
1407252671,0.044312031022601873
1407252673,0.0443280238578117
1407252675,0.0443280238578117
1407252677,0.04434401669302153
1407252679,0.04436000952823135
1407252681,0.04437600236344118
1407252683,0.044391995198651
1407252685,0.044391995198651
1407252687,0.044415984451465745
1407252689,0.04443197728667557
1407252691,0.044447970121885394
1407252693,0.04446396295709522
1407252695,0.04447195937470014
1407252697,0.04448795220990996
1407252699,0.044495948627514874
1407252701,0.0445119414627247
1407252703,0.04452793429793452
1407252705,0.044551923550749266
1407252707,0.04455991996835418
1407252709,0.04459190563877383
1407252711,0.04459190563877383
1407252713,0.04459190563877383
1407252715,0.04461589489158857
1407252717,0.044631887726798394
1407252719,0.044631887726798394
1407252721,0.04465587697961313
1407252723,0.04466387339721804
1407252725,0.04466387339721804
1407252727,0.044687862650032786
1407252729,0.044687862650032786
1407252731,0.04470385548524261
1407252733,0.04472784473805735
1407252735,0.04474383757326718
1407252737,0.04474383757326718
1407252739,0.044759830408477
1407252741,0.044767826826081915
1407252743,0.04479181607889665
1407252745,0.04479181607889665
1407252747,0.04480780891410648
1407252749,0.04483179816692122
1407252751,0.04483979458452613
1407252753,0.04484779100213104
1407252755,0.044855787419735955
